Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
1998-02-13,1037.0,1038.25,1030.5,1033.5,0.0,0.0,0.0
1998-02-12,1029.0,1042.5,1022.0,1042.5,0.0,0.0,0.0
1998-02-11,1037.0,1037.0,1029.75,1034.75,0.0,0.0,0.0
1998-02-10,1023.5,1039.75,1023.5,1034.25,0.0,0.0,0.0
1998-02-09,1031.75,1032.5,1021.0,1025.5,0.0,0.0,0.0
1998-02-06,1021.0,1029.0,1019.25,1029.0,0.0,0.0,0.0
1998-02-05,1019.0,1029.0,1014.0,1020.75,0.0,0.0,0.0
1998-02-04,1022.0,1024.0,1010.75,1020.0,0.0,0.0,0.0
1998-02-03,1010.0,1022.0,1006.5,1022.0,0.0,0.0,0.0
1998-02-02,1012.75,1019.25,1002.0,1014.25,0.0,0.0,0.0
1998-01-30,1001.0,1002.75,994.0,999.75,0.0,0.0,0.0
1998-01-29,994.0,1009.25,990.5,997.0,0.0,0.0,0.0
1998-01-28,986.0,994.0,984.0,992.0,0.0,0.0,0.0
1998-01-27,973.25,989.0,972.5,983.5,0.0,0.0,0.0
1998-01-26,977.0,978.25,968.75,973.25,0.0,0.0,0.0
1998-01-23,978.75,980.75,964.0,974.0,0.0,0.0,0.0
1998-01-22,980.5,983.75,975.5,976.0,0.0,0.0,0.0
1998-01-21,988.75,993.25,977.0,985.25,0.0,0.0,0.0
1998-01-20,981.5,996.0,980.25,995.0,0.0,0.0,0.0
1998-01-19,978.25,981.5,977.75,977.75,0.0,0.0,0.0
1998-01-16,966.5,982.75,963.0,979.0,0.0,0.0,0.0
1998-01-15,967.5,972.25,960.0,960.0,0.0,0.0,0.0
1998-01-14,972.5,974.5,964.75,974.5,0.0,0.0,0.0
1998-01-13,958.5,972.5,955.0,972.5,0.0,0.0,0.0
1998-01-12,938.5,956.25,923.75,956.25,0.0,0.0,0.0
1998-01-09,969.25,972.5,938.75,941.75,0.0,0.0,0.0
1998-01-08,984.0,986.5,971.0,971.0,0.0,0.0,0.0
1998-01-07,986.0,986.0,971.0,984.25,0.0,0.0,0.0
1998-01-06,991.25,997.0,982.0,985.75,0.0,0.0,0.0
1998-01-05,993.75,1002.75,989.25,998.0,0.0,0.0,0.0
1998-01-02,988.0,995.0,986.0,995.0,0.0,0.0,0.0
1997-12-31,988.0,995.5,988.0,995.5,0.0,0.0,0.0
1997-12-30,976.25,990.75,976.25,990.75,0.0,0.0,0.0
1997-12-29,976.0,977.5,961.0,977.5,0.0,0.0,0.0
1997-12-26,956.0,956.0,956.0,956.0,0.0,0.0,0.0
1997-12-24,950.0,960.5,950.0,955.0,0.0,0.0,0.0
1997-12-23,971.5,974.25,954.0,960.5,0.0,0.0,0.0
1997-12-22,969.25,974.5,967.0,973.0,0.0,0.0,0.0
