Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2009-06-03,917.25,917.25,917.25,917.25,,13.0,0.0
2009-06-02,928.0,928.0,928.0,928.0,,13.0,0.0
2009-06-01,924.5,924.5,924.5,924.5,,13.0,0.0
2009-05-29,903.5,903.5,903.5,903.5,,13.0,0.0
2009-05-28,891.0,891.0,891.0,891.0,,13.0,0.0
2009-05-27,878.25,878.25,878.25,878.25,,13.0,0.0
2009-05-26,894.5,894.5,894.5,894.5,,13.0,0.0
2009-05-22,870.5,870.5,870.5,870.5,,13.0,0.0
2009-05-21,874.25,874.25,874.25,874.25,,13.0,0.0
2009-05-20,885.5,885.5,885.5,885.5,,13.0,0.0
2009-05-19,892.25,892.25,892.25,892.25,,13.0,0.0
2009-05-18,893.0,893.0,893.0,893.0,,13.0,0.0
2009-05-15,870.0,870.0,870.0,870.0,,13.0,0.0
2009-05-14,876.75,876.75,876.75,876.75,,13.0,0.0
2009-05-13,873.0,873.0,873.0,873.0,,13.0,0.0
2009-05-12,894.75,900.0,894.75,894.75,,13.0,0.0
2009-05-11,897.0,905.0,897.0,897.0,,13.0,0.0
2009-05-08,913.0,913.0,900.0,913.0,,13.0,0.0
2009-05-07,895.5,895.5,895.5,895.5,,13.0,11.0
2009-05-06,898.75,910.0,898.75,906.0,,2.0,4.0
2009-05-05,898.0,898.0,878.0,892.5,0.0,0.0,0.0
2009-05-04,892.25,892.25,892.25,892.25,0.0,0.0,0.0
2009-05-01,865.25,865.25,865.25,865.25,0.0,0.0,0.0
2009-04-30,859.0,859.0,859.0,859.0,0.0,0.0,0.0
2009-04-29,858.25,858.25,858.25,858.25,0.0,0.0,0.0
2009-04-28,841.5,841.5,841.5,841.5,0.0,0.0,0.0
2009-04-27,846.5,846.5,846.5,846.5,0.0,0.0,0.0
2009-04-24,856.25,856.25,856.25,856.25,0.0,0.0,0.0
2009-04-23,838.5,838.5,838.5,838.5,0.0,0.0,0.0
2009-04-22,827.0,827.0,827.0,827.0,0.0,0.0,0.0
2009-04-21,838.0,838.0,838.0,838.0,0.0,0.0,0.0
2009-04-20,823.0,823.0,823.0,823.0,0.0,0.0,0.0
2009-04-17,857.25,857.25,857.25,857.25,0.0,0.0,0.0
2009-04-16,852.0,852.0,852.0,852.0,,0.0,1.0
2009-04-15,828.0,838.75,828.0,838.75,,1.0,0.0
2009-04-14,830.5,830.5,830.5,830.5,,1.0,1.0
2009-04-13,845.0,845.0,844.5,844.5,0.0,0.0,0.0
2009-04-09,843.0,843.0,843.0,843.0,0.0,0.0,0.0
2009-04-08,812.75,812.75,812.75,812.75,0.0,0.0,0.0
2009-04-07,804.25,820.0,804.25,804.25,0.0,0.0,0.0
2009-04-06,820.75,820.75,820.75,820.75,0.0,0.0,0.0
2009-04-03,830.75,830.75,830.75,830.75,0.0,0.0,0.0
2009-04-02,825.5,825.5,825.5,825.5,0.0,0.0,0.0
2009-04-01,798.5,798.5,798.5,798.5,0.0,0.0,0.0
2009-03-31,784.25,784.25,784.25,784.25,0.0,0.0,0.0
2009-03-30,774.0,774.0,774.0,774.0,0.0,0.0,0.0
2009-03-27,807.0,807.0,807.0,807.0,0.0,0.0,0.0
2009-03-26,819.5,819.5,819.5,819.5,0.0,0.0,0.0
2009-03-25,800.75,800.75,800.75,800.75,0.0,0.0,0.0
2009-03-24,796.0,796.0,796.0,796.0,0.0,0.0,0.0
2009-03-23,810.5,810.5,810.5,810.5,0.0,0.0,0.0
2009-03-20,758.0,758.0,758.0,758.0,0.0,0.0,0.0
2009-03-04,700.0,700.0,700.0,700.0,0.0,0.0,0.0
