Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2008-10-28,836.5,942.75,827.25,938.75,,3009103.0,2926986.0
2008-10-27,864.25,894.0,825.0,834.75,,2997214.0,3315060.0
2008-10-24,914.5,917.25,840.25,866.0,,2961485.0,4058789.0
2008-10-23,904.5,923.25,856.0,915.25,,2963011.0,3288095.0
2008-10-22,958.5,969.25,872.5,902.75,,2946223.0,2638526.0
2008-10-21,992.75,992.75,951.0,959.25,,2948948.0,2435954.0
2008-10-20,937.5,992.75,925.5,990.5,,2903973.0,3820686.0
2008-10-17,941.0,987.75,908.0,933.5,,3053823.0,5074482.0
2008-10-16,903.5,950.0,865.25,941.0,,3131194.0,3831280.0
2008-10-15,1004.0,1008.5,897.25,903.25,,3116338.0,4094351.0
2008-10-14,1012.0,1067.0,974.25,1002.25,,3067800.0,3358671.0
2008-10-13,909.5,1017.5,909.25,1016.75,,3218719.0,5899056.0
2008-10-10,913.5,943.0,837.0,891.0,,3081137.0,4171147.0
2008-10-09,981.25,1010.0,905.5,912.5,,3019876.0,5313795.0
2008-10-08,1004.0,1045.0,963.0,981.0,,2829907.0,4296292.0
2008-10-07,1054.0,1078.0,999.5,1005.75,,2712900.0,4475297.0
2008-10-06,1103.75,1104.0,1009.0,1053.25,,2616745.0,3191895.0
2008-10-03,1124.75,1161.0,1102.5,1108.25,,2524814.0,2741088.0
2008-10-02,1168.25,1174.0,1115.25,1124.5,,2469551.0,2503550.0
2008-10-01,1167.5,1173.0,1143.75,1168.5,,2530826.0,2929451.0
2008-09-30,1118.25,1175.75,1112.0,1169.0,,2399327.0,3948082.0
2008-09-29,1220.0,1221.25,1113.5,1118.75,,2255752.0,2225525.0
2008-09-26,1212.25,1221.25,1184.75,1214.5,,2278290.0,2740073.0
2008-09-25,1192.25,1224.75,1186.0,1213.5,,2249228.0,2403254.0
2008-09-24,1188.0,1210.25,1180.25,1193.0,,2242230.0,3098102.0
2008-09-23,1213.0,1222.75,1185.5,1187.0,,2266475.0,2758953.0
2008-09-22,1244.0,1250.25,1205.25,1213.75,,2331147.0,4007416.0
2008-09-19,1203.25,1291.25,1202.5,1246.0,,2375062.0,6012944.0
2008-09-18,1167.0,1218.75,1136.25,1203.25,,2262253.0,5035252.0
2008-09-17,1217.75,1229.5,1157.0,1163.0,,1857101.0,4919112.0
2008-09-16,1195.5,1221.0,1163.0,1216.25,,1547367.0,3993598.0
2008-09-15,1235.0,1239.25,1195.5,1196.0,,1097924.0,2558755.0
2008-09-12,1252.0,1259.25,1234.5,1258.5,,813024.0,2082338.0
2008-09-11,1234.0,1254.0,1212.25,1252.0,,488327.0,255650.0
2008-09-10,1228.5,1245.5,1221.5,1234.5,,318593.0,162251.0
2008-09-09,1268.0,1276.25,1224.5,1227.75,,242036.0,105956.0
2008-09-08,1258.5,1283.75,1248.5,1268.5,,200868.0,57842.0
2008-09-05,1238.25,1246.75,1217.75,1242.5,,174322.0,40471.0
2008-09-04,1277.0,1278.75,1236.5,1238.0,,161261.0,31970.0
2008-09-03,1278.0,1282.5,1267.25,1276.75,,149265.0,20077.0
2008-09-02,1282.5,1305.25,1273.5,1278.0,,138406.0,10367.0
2008-08-29,1298.25,1299.25,1283.5,1284.25,,132414.0,15841.0
2008-08-28,1282.75,1301.75,1277.5,1299.75,,130028.0,25571.0
2008-08-27,1272.25,1286.5,1267.5,1283.5,,109028.0,37957.0
2008-08-26,1269.25,1277.0,1264.0,1273.25,,80274.0,3919.0
2008-08-25,1294.0,1294.0,1266.0,1267.75,,79009.0,5895.0
2008-08-22,1277.0,1295.0,1272.75,1293.75,,78239.0,7123.0
2008-08-21,1275.5,1282.75,1265.0,1277.0,,75693.0,6323.0
2008-08-20,1268.75,1278.0,1262.25,1275.25,,71941.0,3431.0
2008-08-19,1283.75,1284.0,1264.25,1269.75,,70629.0,5916.0
2008-08-18,1300.5,1307.25,1275.75,1283.5,,66047.0,3120.0
2008-08-15,1295.5,1303.75,1292.5,1301.5,,64965.0,3550.0
2008-08-14,1287.0,1302.0,1277.25,1295.5,,64189.0,3334.0
2008-08-13,1294.0,1295.75,1276.5,1286.25,,63831.0,3729.0
2008-08-12,1304.25,1309.0,1287.25,1293.0,,62317.0,4330.0
2008-08-11,1293.25,1315.25,1290.25,1307.0,,61974.0,2468.0
2008-08-08,1270.0,1299.25,1263.5,1294.0,,62298.0,6634.0
2008-08-07,1289.0,1290.25,1265.25,1269.5,,57830.0,3785.0
2008-08-06,1284.5,1293.25,1277.5,1289.5,,57028.0,2430.0
2008-08-05,1252.0,1286.0,1249.5,1284.5,,57491.0,1981.0
2008-08-04,1260.5,1264.0,1248.0,1250.25,,57452.0,4078.0
2008-08-01,1268.25,1275.25,1255.0,1262.0,,55926.0,4159.0
2008-07-31,1283.5,1291.0,1266.75,1268.5,,56641.0,3256.0
2008-07-30,1264.5,1286.5,1262.0,1286.5,,55934.0,2658.0
2008-07-29,1235.5,1264.5,1234.0,1263.5,,56688.0,2376.0
2008-07-28,1255.0,1261.25,1235.0,1236.75,,55775.0,2642.0
2008-07-25,1254.75,1264.0,1251.5,1255.75,,55245.0,3739.0
2008-07-24,1282.75,1286.5,1252.75,1255.5,,53380.0,6081.0
2008-07-23,1277.25,1293.0,1276.0,1284.5,,51345.0,4705.0
2008-07-22,1257.0,1279.75,1249.5,1276.25,,48102.0,840.0
2008-07-21,1262.25,1270.25,1257.25,1263.5,,47879.0,4984.0
2008-07-18,1250.25,1264.5,1242.5,1262.25,,45739.0,5287.0
2008-07-17,1242.75,1264.25,1239.0,1255.0,,43617.0,2990.0
2008-07-16,1215.0,1247.75,1204.25,1242.5,,43220.0,7342.0
2008-07-15,1229.0,1236.75,1202.0,1212.75,,39282.0,3193.0
2008-07-14,1254.5,1261.25,1226.75,1229.75,,37675.0,2568.0
2008-07-11,1258.0,1263.0,1227.5,1241.5,,37373.0,12127.0
2008-07-10,1249.5,1260.25,1239.0,1256.25,,27225.0,2075.0
2008-07-09,1276.0,1280.25,1246.75,1249.5,,26170.0,1084.0
2008-07-08,1253.75,1277.25,1239.0,1275.5,,26733.0,2143.0
2008-07-07,1261.0,1276.5,1242.0,1253.5,,26457.0,1286.0
2008-07-03,1263.25,1278.25,1254.0,1266.75,,26006.0,2572.0
2008-07-02,1288.5,1296.0,1263.25,1264.75,,25246.0,6387.0
2008-07-01,1285.0,1288.25,1263.25,1288.25,,20476.0,1157.0
2008-06-30,1282.75,1293.75,1278.0,1283.25,,20007.0,1617.0
2008-06-27,1288.5,1293.5,1275.25,1282.0,,19882.0,7404.0
2008-06-26,1321.0,1322.75,1285.5,1286.75,,14166.0,2194.0
2008-06-25,1318.75,1340.25,1318.25,1325.25,,13451.0,7444.0
2008-06-24,1320.25,1330.5,1308.5,1318.5,,6700.0,1826.0
2008-06-23,1322.0,1329.75,1319.5,1321.25,,5345.0,377.0
2008-06-20,1335.0,1338.5,1318.0,1322.0,,5178.0,252.0
2008-06-19,1341.0,1351.75,1333.5,1344.5,,5207.0,30.0
2008-06-18,1348.5,1351.0,1338.75,1341.5,,5192.0,374.0
2008-06-17,1370.75,1371.75,1355.5,1356.25,,4877.0,13.0
2008-06-16,1359.0,1370.0,1358.5,1363.75,,4874.0,46.0
2008-06-13,1351.25,1365.75,1341.0,1363.25,,4875.0,94.0
2008-06-12,1355.0,1357.75,1337.0,1346.75,,4825.0,429.0
2008-06-11,1359.75,1363.5,1340.75,1341.0,,4502.0,19.0
2008-06-10,1356.75,1371.0,1355.25,1361.5,,4507.0,544.0
2008-06-09,1366.0,1374.0,1357.0,1368.5,,4444.0,32.0
2008-06-06,1397.25,1410.25,1362.0,1363.5,,4513.0,853.0
2008-06-05,1395.75,1409.5,1383.0,1409.5,,3764.0,7.0
2008-06-04,1390.0,1391.25,1376.75,1381.25,,3761.0,420.0
2008-06-03,1393.0,1396.0,1375.0,1382.25,,3354.0,2536.0
2008-06-02,1381.25,1404.25,1381.25,1389.0,,928.0,262.0
2008-05-30,1405.0,1408.0,1403.25,1404.75,,684.0,0.0
2008-05-29,1402.0,1410.25,1402.0,1402.0,,684.0,0.0
2008-05-28,1395.5,1395.5,1383.0,1395.5,,684.0,6.0
2008-05-27,1376.0,1390.75,1376.0,1388.5,,685.0,9.0
2008-05-23,1392.25,1394.25,1376.75,1376.75,,683.0,201.0
2008-05-22,1396.75,1401.75,1395.5,1396.75,,667.0,1.0
2008-05-21,1392.75,1424.75,1392.75,1396.0,,666.0,2.0
2008-05-20,1431.5,1433.0,1414.5,1420.75,,666.0,2.0
2008-05-19,1430.25,1443.5,1427.0,1433.5,,666.0,0.0
2008-05-16,1429.5,1430.0,1423.75,1429.5,,666.0,0.0
2008-05-15,1428.5,1428.5,1412.75,1428.5,,666.0,23.0
2008-05-14,1412.0,1424.25,1406.75,1412.0,,666.0,26.0
2008-05-13,1399.75,1411.25,1399.75,1408.75,,658.0,0.0
2008-05-12,1408.0,1408.0,1391.25,1408.0,,658.0,20.0
2008-05-09,1388.75,1394.75,1387.5,1392.0,,677.0,474.0
2008-05-08,1401.5,1403.75,1395.0,1395.0,,203.0,0.0
2008-05-07,1398.75,1423.75,1397.5,1398.75,,203.0,0.0
2008-05-06,1424.5,1424.5,1403.0,1424.5,,203.0,120.0
2008-05-05,1414.75,1417.25,1409.75,1412.0,,85.0,0.0
2008-05-02,1419.5,1426.25,1412.0,1419.5,,85.0,1.0
2008-05-01,1415.5,1415.5,1394.75,1415.5,,85.0,1.0
2008-04-30,1389.5,1403.25,1389.5,1389.5,,85.0,5.0
2008-04-29,1395.75,1401.5,1393.5,1395.75,,81.0,0.0
2008-04-28,1402.5,1407.25,1402.0,1402.5,,81.0,0.0
2008-04-25,1402.25,1402.25,1397.25,1402.25,,81.0,0.0
2008-04-24,1390.75,1402.5,1378.75,1390.75,,81.0,0.0
2008-04-23,1383.0,1390.75,1378.75,1383.0,,81.0,1.0
2008-04-22,1385.0,1391.25,1378.5,1385.25,,81.0,2.0
2008-04-21,1389.25,1394.75,1388.0,1393.0,,81.0,1.0
2008-04-18,1392.5,1400.5,1389.25,1392.5,,81.0,0.0
2008-04-17,1376.5,1376.5,1364.25,1376.5,,81.0,1.0
2008-04-16,1356.75,1373.75,1339.75,1373.75,,82.0,16.0
2008-04-15,1337.5,1338.75,1327.75,1337.75,,77.0,2.0
2008-04-14,1332.25,1337.0,1329.75,1332.25,,77.0,2.0
2008-04-11,1336.25,1336.25,1336.25,1336.25,,77.0,104.0
2008-04-10,1367.75,1367.75,1356.5,1364.25,,77.0,1.0
2008-04-09,1359.5,1371.75,1355.75,1361.5,,77.0,2.0
2008-04-08,1365.75,1372.5,1365.75,1372.5,,76.0,0.0
2008-04-07,1373.5,1383.25,1373.25,1373.5,,76.0,0.0
2008-04-04,1373.0,1373.0,1372.0,1373.0,,76.0,6.0
2008-04-03,1374.0,1375.0,1374.0,1375.0,,76.0,0.0
2008-04-02,1372.75,1372.75,1372.75,1372.75,,76.0,0.0
2008-04-01,1371.75,1371.75,1325.25,1371.75,,76.0,1.0
2008-03-31,1314.5,1324.25,1314.5,1324.25,,75.0,0.0
2008-03-28,1319.0,1331.25,1319.0,1319.0,,67.0,0.0
2008-03-27,1329.75,1345.5,1329.75,1329.75,,67.0,6.0
2008-03-26,1338.75,1350.25,1335.75,1335.75,,69.0,80.0
2008-03-25,1348.0,1353.0,1347.75,1352.0,,29.0,2.0
2008-03-24,1352.0,1357.25,1330.75,1352.5,,27.0,2.0
2008-03-20,1320.0,1325.0,1320.0,1325.0,,25.0,0.0
2008-03-19,1298.0,1333.0,1298.0,1298.0,,25.0,0.0
2008-03-18,1333.5,1333.5,1333.5,1333.5,,25.0,0.0
2008-03-17,1277.0,1277.0,1277.0,1277.0,,25.0,0.0
2008-03-14,1292.5,1292.5,1292.5,1292.5,,25.0,0.0
2008-03-13,1316.0,1316.0,1316.0,1316.0,,26.0,9.0
2008-03-12,1325.0,1325.0,1312.0,1312.0,,24.0,0.0
2008-03-11,1327.5,1327.5,1327.5,1327.5,,24.0,0.0
2008-03-10,1277.25,1277.25,1277.25,1277.25,,24.0,0.0
2008-03-07,1295.25,1295.25,1295.25,1295.25,,24.0,0.0
2008-03-06,1310.75,1310.75,1310.75,1310.75,,24.0,0.0
2008-03-05,1339.5,1339.5,1339.5,1339.5,,24.0,0.0
2008-03-04,1330.25,1330.25,1330.25,1330.25,,8.0,0.0
2008-03-03,1335.25,1335.25,1335.25,1335.25,,8.0,0.0
2008-02-29,1334.5,1334.5,1334.5,1334.5,,48.0,0.0
2008-02-28,1371.5,1371.5,1371.5,1371.5,,48.0,0.0
2008-02-27,1386.25,1386.25,1386.25,1386.25,,48.0,0.0
2008-02-26,1388.75,1388.75,1388.75,1388.75,,48.0,0.0
2008-02-25,1378.25,1378.25,1378.25,1378.25,,48.0,0.0
2008-02-22,1361.5,1361.5,1361.5,1361.5,,48.0,0.0
2008-02-21,1353.0,1353.0,1353.0,1353.0,,48.0,0.0
2008-02-20,1365.25,1365.25,1365.25,1365.25,,48.0,0.0
2008-02-19,1361.0,1361.0,1355.0,1361.0,,48.0,0.0
2008-02-15,1356.5,1356.5,1356.5,1356.5,,48.0,0.0
2008-02-14,1356.5,1356.5,1356.5,1356.5,,48.0,0.0
2008-02-13,1368.75,1368.75,1368.75,1368.75,,48.0,0.0
2008-02-12,1354.5,1354.5,1354.5,1354.5,,48.0,0.0
2008-02-11,1343.25,1343.25,1343.25,1343.25,,48.0,0.0
2008-02-08,1335.25,1335.25,1335.25,1335.25,,48.0,0.0
2008-02-07,1346.0,1346.0,1346.0,1346.0,,48.0,0.0
2008-02-06,1335.5,1335.5,1335.5,1335.5,,48.0,0.0
2008-02-05,1349.25,1356.5,1349.25,1349.25,,48.0,0.0
2008-02-04,1386.25,1386.25,1386.25,1386.25,,48.0,0.0
2008-02-01,1404.5,1404.5,1393.5,1404.5,,48.0,0.0
2008-01-31,1386.0,1386.0,1386.0,1386.0,,48.0,0.0
2008-01-30,1357.75,1357.75,1357.75,1357.75,,88.0,0.0
2008-01-29,1371.0,1371.0,1362.5,1371.0,,88.0,0.0
2008-01-28,1363.0,1363.0,1363.0,1363.0,,48.0,0.0
2008-01-25,1342.0,1342.0,1342.0,1342.0,,6.0,2.0
2008-01-24,1355.0,1361.25,1353.0,1361.25,,5.0,2.0
2008-01-23,1290.0,1349.75,1285.0,1349.75,,6.0,0.0
2008-01-22,1316.5,1316.5,1277.0,1316.5,,6.0,0.0
2008-01-18,1336.25,1352.0,1331.5,1336.25,,6.0,0.0
2008-01-17,1351.0,1385.0,1351.0,1351.0,,7.0,2.0
2008-01-16,1392.0,1395.0,1389.25,1389.25,,9.0,4.0
2008-01-15,1439.0,1443.0,1401.5,1401.5,,7.0,1.0
2008-01-14,1434.0,1434.0,1434.0,1434.0,,6.0,0.0
2008-01-11,1422.0,1422.0,1422.0,1422.0,,6.0,0.0
2008-01-10,1437.5,1437.5,1437.5,1437.5,,6.0,0.0
2008-01-09,1429.0,1429.0,1429.0,1429.0,,6.0,0.0
2008-01-08,1413.5,1413.5,1413.5,1413.5,,6.0,0.0
2008-01-07,1439.0,1439.0,1439.0,1439.0,,6.0,0.0
2008-01-04,1440.25,1440.25,1440.25,1440.25,,6.0,0.0
2008-01-03,1477.75,1477.75,1477.75,1477.75,,6.0,0.0
2008-01-02,1478.5,1478.5,1478.5,1478.5,,6.0,0.0
2007-12-31,1499.25,1499.25,1499.25,1499.25,,6.0,0.0
2007-12-28,1508.0,1508.0,1508.0,1508.0,,11.0,0.0
2007-12-27,1513.0,1513.0,1513.0,1513.0,,11.0,0.0
2007-12-26,1533.5,1533.5,1533.5,1533.5,,11.0,0.0
2007-12-24,1530.5,1530.5,1530.5,1530.5,,6.0,0.0
2007-12-21,1521.75,1521.75,1504.0,1521.75,,6.0,0.0
2007-12-20,1497.5,1497.5,1475.75,1497.5,,6.0,0.0
2007-12-19,1487.75,1487.75,1487.75,1487.75,,6.0,0.0
2007-12-18,1490.0,1490.0,1490.0,1490.0,,6.0,0.0
2007-12-17,1480.5,1480.75,1480.5,1480.5,,6.0,0.0
2007-12-14,1503.25,1503.25,1503.25,1503.25,,6.0,0.0
2007-12-13,1521.5,1521.5,1521.5,1521.5,,6.0,5.0
2007-12-12,1520.0,1523.5,1508.0,1523.5,,5.0,1.0
2007-12-11,1553.0,1553.0,1512.0,1512.0,,4.0,0.0
2007-12-10,1554.0,1554.0,1554.0,1554.0,,59.0,0.0
2007-12-07,1542.0,1542.0,1542.0,1542.0,,59.0,0.0
2007-12-06,1541.0,1541.0,1541.0,1541.0,,4.0,0.0
2007-12-05,1518.75,1518.75,1518.75,1518.75,,4.0,0.0
2007-12-04,1494.75,1494.75,1494.75,1494.75,,4.0,0.0
2007-12-03,1507.5,1514.5,1507.5,1507.5,,4.0,0.0
2007-11-30,1516.5,1516.5,1513.5,1516.5,,4.0,0.0
2007-11-29,1504.0,1504.0,1504.0,1504.0,,4.0,4.0
2007-11-28,1458.0,1504.0,1452.0,1504.0,0.0,0.0,0.0
2007-11-27,1457.5,1457.5,1457.5,1457.5,0.0,0.0,0.0
2007-11-26,1439.25,1439.25,1439.25,1439.25,0.0,0.0,0.0
2007-11-23,1474.5,1474.5,1474.5,1474.5,0.0,0.0,0.0
2007-11-21,1448.25,1448.25,1448.25,1448.25,0.0,0.0,0.0
2007-11-20,1479.5,1479.5,1479.5,1479.5,0.0,0.0,0.0
2007-11-19,1470.0,1470.0,1470.0,1470.0,0.0,0.0,0.0
2007-11-16,1494.5,1494.5,1494.5,1494.5,0.0,0.0,0.0
2007-11-15,1492.25,1492.25,1492.25,1492.25,0.0,0.0,0.0
2007-11-14,1513.5,1513.5,1513.5,1513.5,0.0,0.0,0.0
2007-11-13,1518.75,1518.75,1518.75,1518.75,0.0,0.0,0.0
2007-11-12,1474.75,1474.75,1474.75,1474.75,0.0,0.0,0.0
2007-11-09,1490.0,1490.0,1490.0,1490.0,0.0,0.0,0.0
2007-11-08,1510.5,1510.5,1510.5,1510.5,0.0,0.0,0.0
2007-11-07,1518.25,1518.25,1518.25,1518.25,0.0,0.0,0.0
2007-11-06,1563.25,1563.25,1563.25,1563.25,0.0,0.0,0.0
2007-11-05,1542.75,1542.75,1542.75,1542.75,0.0,0.0,0.0
2007-11-02,1555.0,1555.0,1555.0,1555.0,0.0,0.0,0.0
2007-11-01,1553.25,1553.25,1553.25,1553.25,0.0,0.0,0.0
2007-10-31,1594.0,1594.0,1594.0,1594.0,0.0,0.0,0.0
2007-10-30,1573.5,1573.5,1573.5,1573.5,0.0,0.0,0.0
2007-10-29,1584.75,1584.75,1584.75,1584.75,0.0,0.0,0.0
2007-10-26,1579.5,1579.5,1579.5,1579.5,0.0,0.0,0.0
2007-10-25,1561.5,1561.5,1561.5,1561.5,0.0,0.0,0.0
2007-10-24,1560.25,1560.25,1560.25,1560.25,0.0,0.0,0.0
2007-10-23,1563.5,1563.5,1563.5,1563.5,0.0,0.0,0.0
2007-10-22,1553.0,1553.0,1553.0,1553.0,0.0,0.0,0.0
2007-10-19,1543.75,1543.75,1543.75,1543.75,0.0,0.0,0.0
2007-10-18,1588.25,1588.25,1588.25,1588.25,0.0,0.0,0.0
2007-10-17,1594.5,1594.5,1594.5,1594.5,0.0,0.0,0.0
2007-10-16,1590.0,1590.0,1590.0,1590.0,0.0,0.0,0.0
2007-10-15,1603.5,1603.5,1603.5,1603.5,0.0,0.0,0.0
2007-10-12,1618.25,1618.25,1618.25,1618.25,0.0,0.0,0.0
2007-10-11,1609.0,1609.0,1609.0,1609.0,0.0,0.0,0.0
2007-10-10,1617.25,1617.25,1617.25,1617.25,0.0,0.0,0.0
2007-10-09,1620.0,1620.0,1620.0,1620.0,0.0,0.0,0.0
2007-10-08,1606.0,1606.0,1606.0,1606.0,0.0,0.0,0.0
2007-10-05,1614.0,1614.0,1614.0,1614.0,0.0,0.0,0.0
2007-10-04,1593.5,1593.5,1593.5,1593.5,0.0,0.0,0.0
2007-10-03,1592.0,1592.0,1592.0,1592.0,0.0,0.0,0.0
2007-10-02,1594.5,1594.5,1594.5,1594.5,0.0,0.0,0.0
2007-10-01,1597.0,1597.0,1597.0,1597.0,0.0,0.0,0.0
2007-09-28,1577.75,1577.75,1577.75,1577.75,0.0,0.0,0.0
2007-09-27,1584.25,1584.25,1584.25,1584.25,0.0,0.0,0.0
2007-09-26,1576.0,1576.0,1576.0,1576.0,0.0,0.0,0.0
2007-09-25,1568.75,1568.75,1568.75,1568.75,0.0,0.0,0.0
2007-09-24,1571.5,1571.5,1571.5,1571.5,0.0,0.0,0.0
2007-09-21,1574.25,1574.25,1574.25,1574.25,0.0,0.0,0.0
