Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2003-10-15,1048.25,1055.75,1041.5,1044.5,,475326.0,567501.0
2003-10-14,1044.5,1049.5,1039.0,1047.5,,463345.0,307181.0
2003-10-13,1040.5,1048.0,1039.5,1044.5,,447309.0,503349.0
2003-10-10,1037.75,1042.5,1034.0,1040.5,,451005.0,771553.0
2003-10-09,1035.0,1047.25,1033.0,1038.5,,424571.0,658006.0
2003-10-08,1037.75,1039.75,1029.0,1035.0,,427825.0,834746.0
2003-10-07,1033.5,1038.25,1024.25,1037.25,,407843.0,332455.0
2003-10-06,1027.0,1035.0,1026.25,1033.5,,413769.0,831490.0
2003-10-03,1019.5,1038.0,1018.0,1028.5,,404827.0,727229.0
2003-10-02,1016.25,1021.0,1011.5,1019.5,,394365.0,915508.0
2003-10-01,995.5,1017.0,995.0,1016.5,,385390.0,1004864.0
2003-09-30,1003.75,1005.0,987.75,994.0,,381686.0,756865.0
2003-09-29,995.25,1005.5,992.75,1004.25,,388341.0,745028.0
2003-09-26,997.75,1002.0,994.0,994.5,,368013.0,805260.0
2003-09-25,1007.25,1014.5,997.75,997.75,,365513.0,923217.0
2003-09-24,1025.5,1028.25,1006.25,1007.25,,367830.0,623754.0
2003-09-23,1021.25,1028.5,1019.25,1025.5,,353779.0,752271.0
2003-09-22,1031.75,1031.75,1015.75,1021.25,,358802.0,583482.0
2003-09-19,1037.5,1039.0,1029.5,1033.0,,370026.0,707985.0
2003-09-18,1025.5,1038.5,1023.5,1037.25,,316506.0,567196.0
2003-09-17,1027.75,1029.75,1022.25,1025.5,,321307.0,664916.0
2003-09-16,1012.5,1028.25,1012.0,1027.75,,223276.0,552144.0
2003-09-15,1016.75,1018.75,1011.5,1012.5,,203844.0,654027.0
2003-09-12,1015.25,1018.25,1005.25,1016.5,,132846.0,611338.0
2003-09-11,1013.5,1019.75,1009.25,1015.25,,51090.0,33610.0
2003-09-10,1021.75,1022.5,1007.75,1012.0,,29250.0,20519.0
2003-09-09,1029.0,1032.75,1019.0,1022.5,,16629.0,10228.0
2003-09-08,1020.75,1031.0,1015.75,1029.0,,11013.0,2830.0
2003-09-05,1027.5,1027.75,1016.25,1020.75,,9772.0,2179.0
2003-09-04,1025.0,1027.5,1019.5,1026.75,,9094.0,4139.0
2003-09-03,1020.5,1027.75,1019.0,1025.5,,6115.0,3430.0
2003-09-02,1006.0,1021.0,1003.25,1020.5,,4901.0,693.0
2003-08-29,1001.0,1006.0,997.25,1006.0,,4437.0,987.0
2003-08-28,993.75,1002.0,989.0,999.5,,4130.0,770.0
2003-08-27,994.25,996.0,991.25,994.0,,3582.0,1186.0
2003-08-26,991.5,996.0,981.0,993.75,,3072.0,771.0
2003-08-25,990.75,992.0,985.75,992.0,,2440.0,350.0
2003-08-22,999.5,1010.0,990.5,990.75,,2451.0,610.0
2003-08-21,996.5,1007.25,996.5,1000.25,,2499.0,118.0
2003-08-20,1000.0,1001.0,994.5,997.25,,2465.0,119.0
2003-08-19,998.0,1001.25,993.0,1001.25,,2437.0,424.0
2003-08-18,990.25,998.75,988.5,997.0,,2395.0,283.0
2003-08-15,978.0,990.25,975.75,988.75,,2461.0,468.0
2003-08-14,984.25,989.5,977.75,986.0,,2364.0,339.0
2003-08-13,988.0,991.5,978.25,983.0,,2370.0,691.0
2003-08-12,980.25,988.25,975.75,988.25,,2193.0,601.0
2003-08-11,976.0,982.5,971.25,979.5,,2165.0,330.0
2003-08-08,972.0,977.75,970.25,976.25,,2033.0,316.0
2003-08-07,962.0,972.75,960.25,972.75,,1858.0,387.0
2003-08-06,957.0,973.0,957.0,963.25,,1744.0,342.0
2003-08-05,978.25,979.75,957.5,957.5,,1667.0,629.0
2003-08-04,975.75,982.75,963.25,978.5,,1622.0,580.0
2003-08-01,986.5,990.5,975.25,977.75,,1686.0,658.0
2003-07-31,984.75,1001.75,983.75,987.5,,1742.0,32.0
2003-07-30,989.0,991.5,982.5,984.5,,1722.0,319.0
2003-07-29,993.75,995.5,980.0,987.0,,1813.0,356.0
2003-07-28,994.5,998.25,989.75,992.0,,1892.0,1595.0
2003-07-25,977.0,995.5,973.5,995.0,,1102.0,820.0
2003-07-24,988.0,996.25,977.25,978.5,,576.0,589.0
2003-07-23,985.5,988.5,976.25,985.75,,445.0,695.0
2003-07-22,973.75,987.25,972.75,985.0,,230.0,637.0
2003-07-21,984.75,989.75,972.0,976.0,,444.0,330.0
2003-07-18,984.0,990.75,978.0,988.5,,349.0,52.0
2003-07-17,992.25,992.25,975.25,978.75,,358.0,231.0
2003-07-16,1004.25,1005.0,985.75,993.25,,414.0,134.0
2003-07-15,1007.75,1008.75,993.75,999.0,,442.0,250.0
2003-07-14,996.25,1012.5,991.0,1000.75,,410.0,122.0
2003-07-11,986.5,998.0,983.75,995.5,,374.0,93.0
2003-07-10,993.75,997.75,980.75,987.0,,319.0,119.0
2003-07-09,1005.5,1007.75,994.75,999.25,,329.0,47.0
2003-07-08,997.25,1006.25,996.0,1006.0,,331.0,162.0
2003-07-07,990.0,1002.75,987.5,1000.75,,243.0,251.0
2003-07-03,984.25,991.75,976.5,980.75,,140.0,92.0
2003-07-02,983.5,991.75,981.0,991.25,,114.0,101.0
2003-07-01,971.0,980.25,959.0,979.5,,115.0,67.0
2003-06-30,980.0,980.75,969.75,971.5,,99.0,117.0
2003-06-27,982.25,986.0,971.0,971.5,,175.0,56.0
2003-06-26,975.25,984.25,969.75,981.75,,159.0,296.0
2003-06-25,983.5,988.0,969.0,970.25,,90.0,132.0
2003-06-24,983.75,984.5,975.75,979.5,,75.0,107.0
2003-06-23,988.25,989.0,974.25,979.0,0.0,0.0,0.0
2003-06-20,989.75,989.75,989.75,989.75,0.0,0.0,0.0
