Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2010-11-04,1185.5,1208.5,1185.5,1208.5,,87.0,0.0
2010-11-03,1187.0,1187.0,1187.0,1187.0,,87.0,3.0
2010-11-02,1179.25,1182.5,1179.25,1182.5,,87.0,4.0
2010-11-01,1177.75,1180.25,1166.5,1173.0,,88.0,5.0
2010-10-29,1170.0,1171.0,1169.25,1169.5,,90.0,5.0
2010-10-28,1175.75,1175.75,1169.0,1169.0,,92.0,7.0
2010-10-27,1165.0,1168.5,1163.0,1168.5,,91.0,8.0
2010-10-26,1172.0,1172.75,1172.0,1172.5,,88.0,4.0
2010-10-25,1178.75,1180.5,1172.5,1172.5,,84.0,0.0
2010-10-22,1170.5,1170.5,1170.5,1170.5,,84.0,3.0
2010-10-21,1167.0,1167.0,1160.25,1165.5,,83.0,1.0
2010-10-20,1167.0,1167.0,1164.5,1164.5,,84.0,13.0
2010-10-19,1162.0,1163.75,1153.0,1153.5,,86.0,11.0
2010-10-18,1158.5,1171.75,1158.5,1168.0,,81.0,9.0
2010-10-15,1163.0,1168.5,1156.75,1164.5,,81.0,0.0
2010-10-14,1163.25,1163.25,1163.25,1163.25,,81.0,4.0
2010-10-13,1170.0,1170.25,1164.0,1164.0,,82.0,2.0
2010-10-12,1149.5,1154.0,1149.5,1154.0,,88.0,8.0
2010-10-11,1152.0,1152.0,1151.5,1152.0,,95.0,12.0
2010-10-08,1148.25,1152.0,1148.25,1150.25,,95.0,1.0
2010-10-07,1150.0,1150.0,1146.0,1146.0,,95.0,3.0
2010-10-06,1144.0,1145.5,1144.0,1145.5,,98.0,20.0
2010-10-05,1131.0,1148.25,1131.0,1144.5,,104.0,4.0
2010-10-04,1125.0,1129.75,1124.75,1124.75,,102.0,5.0
2010-10-01,1132.5,1133.75,1127.5,1132.25,,102.0,35.0
2010-09-30,1131.0,1131.0,1125.0,1126.5,,75.0,1.0
2010-09-29,1127.0,1130.75,1127.0,1130.75,,75.0,11.0
2010-09-28,1126.5,1135.0,1126.5,1131.5,,73.0,28.0
2010-09-27,1137.0,1137.0,1127.5,1127.5,,65.0,32.0
2010-09-24,1112.5,1133.5,1112.5,1133.0,,57.0,1.0
2010-09-23,1118.25,1118.25,1110.25,1110.25,,57.0,0.0
2010-09-22,1119.75,1119.75,1119.75,1119.75,,57.0,0.0
2010-09-21,1124.75,1124.75,1124.75,1124.75,,57.0,0.0
2010-09-20,1126.75,1126.75,1126.75,1126.75,,57.0,0.0
2010-09-17,1109.75,1109.75,1109.75,1109.75,,57.0,14.0
2010-09-16,1106.25,1112.5,1105.75,1112.5,,46.0,9.0
2010-09-15,1107.5,1110.75,1107.0,1110.75,,43.0,0.0
2010-09-14,1106.0,1106.0,1106.0,1106.0,,43.0,5.0
2010-09-13,1107.75,1107.75,1106.5,1106.5,,38.0,0.0
2010-09-10,1095.25,1095.25,1095.25,1095.25,,38.0,0.0
2010-09-09,1088.0,1088.0,1088.0,1088.0,,38.0,0.0
2010-09-08,1084.75,1084.75,1084.75,1084.75,,38.0,0.0
2010-09-07,1076.5,1076.5,1076.5,1076.5,,38.0,0.0
2010-09-03,1088.75,1088.75,1088.75,1088.75,,38.0,0.0
2010-09-02,1074.75,1074.75,1074.75,1074.75,,38.0,0.0
2010-09-01,1067.0,1067.0,1067.0,1067.0,,38.0,0.0
2010-08-31,1033.5,1033.5,1033.5,1033.5,,38.0,1.0
2010-08-30,1046.0,1046.0,1030.25,1030.25,,39.0,1.0
2010-08-27,1043.75,1049.25,1043.75,1049.25,,38.0,15.0
2010-08-26,1030.5,1030.5,1030.5,1030.5,,23.0,0.0
2010-08-25,1040.25,1040.25,1040.25,1040.25,,23.0,0.0
2010-08-24,1035.25,1035.25,1035.25,1035.25,,23.0,0.0
2010-08-23,1051.0,1051.0,1051.0,1051.0,,23.0,0.0
2010-08-20,1056.0,1056.0,1056.0,1056.0,,23.0,0.0
2010-08-19,1057.0,1057.0,1057.0,1057.0,,23.0,0.0
2010-08-18,1072.5,1072.5,1072.5,1072.5,,23.0,0.0
2010-08-17,1075.0,1075.0,1075.0,1075.0,,23.0,0.0
2010-08-16,1063.0,1063.0,1063.0,1063.0,,23.0,0.0
2010-08-13,1062.0,1062.0,1062.0,1062.0,,23.0,0.0
2010-08-12,1065.0,1065.0,1065.0,1065.0,,23.0,0.0
2010-08-11,1071.0,1071.0,1071.0,1071.0,,23.0,0.0
2010-08-10,1105.75,1105.75,1105.75,1105.75,,23.0,0.0
2010-08-09,1112.0,1112.0,1112.0,1112.0,,23.0,0.0
2010-08-06,1106.0,1106.0,1106.0,1106.0,,23.0,30.0
2010-08-05,1113.25,1113.25,1109.75,1109.75,,23.0,0.0
2010-08-04,1111.0,1111.0,1111.0,1111.0,,23.0,0.0
2010-08-03,1104.5,1104.5,1104.5,1104.5,,23.0,0.0
2010-08-02,1108.25,1108.25,1108.25,1108.25,,23.0,11.0
2010-07-30,1084.75,1084.75,1084.75,1084.75,,23.0,0.0
2010-07-29,1083.75,1083.75,1083.75,1083.75,,23.0,0.0
2010-07-28,1088.75,1088.75,1088.75,1088.75,,23.0,0.0
2010-07-27,1097.5,1097.5,1097.5,1097.5,,23.0,10.0
2010-07-26,1096.25,1096.25,1096.25,1096.25,,13.0,0.0
2010-07-23,1087.25,1087.25,1087.25,1087.25,,13.0,0.0
2010-07-22,1074.5,1074.5,1074.5,1074.5,,13.0,0.0
2010-07-21,1050.75,1050.75,1050.75,1050.75,,13.0,0.0
2010-07-20,1067.0,1067.0,1067.0,1067.0,,13.0,6.0
2010-07-19,1057.25,1057.25,1051.25,1051.25,,7.0,0.0
2010-07-16,1050.75,1050.75,1050.75,1050.75,,7.0,0.0
2010-07-15,1078.0,1078.0,1078.0,1078.0,,7.0,0.0
2010-07-14,1078.75,1078.75,1078.75,1078.75,,7.0,0.0
2010-07-13,1077.25,1077.25,1077.25,1077.25,,7.0,0.0
2010-07-12,1064.25,1064.25,1064.25,1064.25,,7.0,0.0
2010-07-09,1060.25,1060.25,1060.25,1060.25,,7.0,0.0
2010-07-08,1054.75,1054.75,1054.75,1054.75,,7.0,0.0
2010-07-07,1047.0,1047.0,1047.0,1047.0,,7.0,0.0
2010-07-06,1012.0,1012.0,1012.0,1012.0,,7.0,0.0
2010-07-02,1002.0,1002.0,1002.0,1002.0,,7.0,0.0
2010-07-01,1009.75,1009.75,1009.75,1009.75,,7.0,0.0
2010-06-30,1014.5,1014.5,1014.5,1014.5,,7.0,0.0
2010-06-29,1024.0,1024.0,1024.0,1024.0,,7.0,0.0
2010-06-28,1059.5,1059.5,1059.5,1059.5,,7.0,0.0
2010-06-25,1063.5,1063.5,1063.5,1063.5,,7.0,5.0
2010-06-24,1065.0,1065.0,1059.5,1059.5,,2.0,0.0
2010-06-23,1076.25,1076.25,1076.25,1076.25,,2.0,0.0
2010-06-22,1079.25,1079.25,1079.25,1079.25,,2.0,0.0
2010-06-21,1099.5,1099.5,1099.5,1099.5,,2.0,0.0
2010-06-18,1099.0,1099.0,1099.0,1099.0,,2.0,0.0
2010-06-17,1100.5,1100.5,1100.5,1100.5,,2.0,0.0
2010-06-16,1098.5,1098.5,1098.5,1098.5,,2.0,0.0
2010-06-15,1098.0,1098.0,1098.0,1098.0,,2.0,0.0
2010-06-14,1075.0,1075.0,1075.0,1075.0,,2.0,0.0
2010-06-11,1073.75,1073.75,1073.75,1073.75,,2.0,0.0
2010-06-10,1068.25,1068.25,1068.25,1068.25,,2.0,0.0
2010-06-09,1040.25,1040.25,1040.25,1040.25,,2.0,0.0
2010-06-08,1044.0,1044.0,1044.0,1044.0,,2.0,0.0
2010-06-07,1032.75,1032.75,1032.75,1032.75,,2.0,0.0
2010-06-04,1051.0,1051.0,1051.0,1051.0,,2.0,0.0
2010-06-03,1088.5,1088.5,1088.5,1088.5,,2.0,0.0
2010-06-02,1081.75,1081.75,1081.75,1081.75,,2.0,0.0
2010-06-01,1054.75,1054.75,1054.75,1054.75,,2.0,0.0
2010-05-28,1073.75,1073.75,1073.75,1073.75,,2.0,0.0
2010-05-27,1086.25,1086.25,1086.25,1086.25,,2.0,0.0
2010-05-26,1046.25,1046.25,1046.25,1046.25,,2.0,0.0
2010-05-25,1058.0,1058.0,1058.0,1058.0,,2.0,0.0
2010-05-24,1055.75,1055.75,1055.75,1055.75,,2.0,0.0
2010-05-21,1069.0,1069.0,1069.0,1069.0,,2.0,0.0
2010-05-20,1054.5,1054.5,1054.5,1054.5,,2.0,0.0
2010-05-19,1094.25,1094.25,1094.25,1094.25,,2.0,0.0
2010-05-18,1103.0,1103.0,1103.0,1103.0,,2.0,0.0
2010-05-17,1118.75,1118.75,1118.75,1118.75,,2.0,0.0
2010-05-14,1119.5,1119.5,1119.5,1119.5,,2.0,0.0
2010-05-13,1141.0,1141.0,1141.0,1141.0,,2.0,0.0
2010-05-12,1153.5,1153.5,1153.5,1153.5,,2.0,0.0
2010-05-11,1136.25,1136.25,1136.25,1136.25,,2.0,0.0
2010-05-10,1140.5,1140.5,1140.5,1140.5,,2.0,0.0
2010-05-07,1091.75,1091.75,1091.75,1091.75,,2.0,0.0
2010-05-06,1107.0,1107.0,1107.0,1107.0,,2.0,0.0
2010-05-05,1148.25,1148.25,1148.25,1148.25,,2.0,2.0
2010-05-04,1181.0,1181.0,1156.5,1156.5,0.0,0.0,0.0
2010-05-03,1182.75,1182.75,1182.75,1182.75,0.0,0.0,0.0
2010-04-30,1167.0,1167.0,1167.0,1167.0,0.0,0.0,0.0
2010-04-29,1189.0,1189.0,1189.0,1189.0,0.0,0.0,0.0
2010-04-28,1174.0,1174.0,1174.0,1174.0,0.0,0.0,0.0
2010-04-27,1164.75,1164.75,1164.75,1164.75,0.0,0.0,0.0
2010-04-26,1191.75,1191.75,1191.75,1191.75,0.0,0.0,0.0
2010-04-23,1196.0,1196.0,1196.0,1196.0,0.0,0.0,0.0
2010-04-22,1185.0,1185.0,1185.0,1185.0,0.0,0.0,0.0
2010-04-21,1183.75,1183.75,1183.75,1183.75,0.0,0.0,0.0
2010-04-20,1188.5,1188.5,1188.5,1188.5,0.0,0.0,0.0
2010-04-19,1178.75,1178.75,1178.75,1178.75,0.0,0.0,0.0
2010-04-16,1173.75,1173.75,1173.75,1173.75,0.0,0.0,0.0
2010-04-15,1192.5,1192.5,1192.5,1192.5,0.0,0.0,0.0
2010-04-14,1190.5,1190.5,1190.5,1190.5,0.0,0.0,0.0
2010-04-13,1177.0,1177.0,1177.0,1177.0,0.0,0.0,0.0
2010-04-12,1176.5,1176.5,1176.5,1176.5,0.0,0.0,0.0
2010-04-09,1176.5,1176.5,1176.5,1176.5,0.0,0.0,0.0
2010-04-08,1167.5,1167.5,1167.5,1167.5,0.0,0.0,0.0
2010-04-07,1162.75,1162.75,1162.75,1162.75,0.0,0.0,0.0
2010-04-06,1170.0,1170.0,1170.0,1170.0,0.0,0.0,0.0
2010-04-05,1168.0,1168.0,1168.0,1168.0,0.0,0.0,0.0
2010-04-02,1158.25,1158.25,1158.25,1158.25,0.0,0.0,0.0
2010-04-01,1158.25,1158.25,1158.25,1158.25,0.0,0.0,0.0
2010-03-31,1149.25,1149.25,1149.25,1149.25,0.0,0.0,0.0
2010-03-30,1153.5,1153.5,1153.5,1153.5,0.0,0.0,0.0
2010-03-29,1153.0,1153.0,1153.0,1153.0,0.0,0.0,0.0
2010-03-26,1148.75,1148.75,1148.75,1148.75,0.0,0.0,0.0
2010-03-25,1148.5,1148.5,1148.5,1148.5,0.0,0.0,0.0
2010-03-24,1150.5,1150.5,1150.5,1150.5,0.0,0.0,0.0
2010-03-23,1155.75,1155.75,1155.75,1155.75,0.0,0.0,0.0
2010-03-22,1148.25,1148.25,1148.25,1148.25,0.0,0.0,0.0
2010-03-19,1142.5,1142.5,1142.5,1142.5,0.0,0.0,0.0
