Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2015-02-06,2056.25,2068.0,2044.5,2053.0,,2724108.0,1343547.0
2015-02-05,2025.0,2058.75,2020.75,2055.0,,2728704.0,1696963.0
2015-02-04,2040.5,2049.25,2022.75,2030.0,,2714102.0,1705780.0
2015-02-03,2015.0,2044.0,2007.0,2042.0,,2710794.0,2038824.0
2015-02-02,1990.5,2018.5,1973.75,2017.0,,2740382.0,2353992.0
2015-01-30,2019.25,2020.5,1986.25,1988.5,,2721183.0,2124643.0
2015-01-29,1993.5,2020.0,1982.0,2018.5,,2743997.0,2087277.0
2015-01-28,2036.5,2046.5,1991.25,1991.5,,2684751.0,1957000.0
2015-01-27,2054.0,2054.75,2013.25,2030.0,,2696298.0,1264468.0
2015-01-26,2035.0,2055.0,2025.5,2053.5,,2690889.0,1353089.0
2015-01-23,2056.5,2062.5,2042.25,2044.0,,2701326.0,1834361.0
2015-01-22,2026.75,2059.25,2019.25,2056.5,,2688767.0,1639269.0
2015-01-21,2015.75,2032.75,2005.25,2026.5,,2693173.0,1807759.0
2015-01-20,2013.5,2026.5,1997.5,2016.75,,2687724.0,2017979.0
2015-01-16,1980.75,2014.25,1970.25,2013.0,,2742502.0,2259660.0
2015-01-15,2009.75,2027.25,1978.25,1989.0,,2701273.0,2516599.0
2015-01-14,2017.25,2019.5,1981.25,2007.5,,2702231.0,2496445.0
2015-01-13,2023.75,2051.75,2001.0,2016.0,,2677998.0,1622204.0
2015-01-12,2034.5,2048.25,2015.25,2022.5,,2678435.0,1907571.0
2015-01-09,2053.75,2062.0,2031.25,2035.25,,2717604.0,1555733.0
2015-01-08,2020.5,2058.5,2020.25,2055.0,,2719370.0,1760658.0
2015-01-07,1996.5,2023.75,1995.75,2019.5,,2738793.0,2345361.0
2015-01-06,2019.0,2023.5,1984.25,1994.5,,2735166.0,2033774.0
2015-01-05,2045.75,2048.25,2009.5,2016.0,,2746750.0,1358348.0
2015-01-02,2055.0,2067.25,2038.75,2046.25,,2769700.0,836223.0
2014-12-31,2076.25,2082.75,2050.75,2052.5,,2741375.0,718028.0
2014-12-30,2087.5,2088.5,2073.0,2076.75,,2739712.0,636345.0
2014-12-29,2086.0,2088.75,2076.0,2085.75,,2728564.0,309281.0
2014-12-26,2078.75,2088.75,2078.5,2084.25,,2732874.0,235054.0
2014-12-24,2078.75,2083.5,2077.0,2078.75,,2732725.0,777814.0
2014-12-23,2073.0,2084.5,2071.5,2079.0,,2719678.0,858554.0
2014-12-22,2065.0,2076.0,2064.0,2072.5,,2720187.0,1765615.0
2014-12-19,2060.25,2076.25,2056.5,2067.0,,2767647.0,2358167.0
2014-12-18,2008.0,2062.75,2004.5,2060.0,,2634656.0,2765611.0
2014-12-17,1966.75,2011.0,1966.0,2008.25,,2291872.0,3365454.0
2014-12-16,1984.5,2011.25,1961.5,1965.0,,1818446.0,2811936.0
2014-12-15,1990.5,2012.25,1974.5,1983.25,,1422793.0,2464056.0
2014-12-12,2022.5,2025.5,1989.75,1990.5,,916477.0,873589.0
2014-12-11,2019.75,2049.5,2017.0,2024.0,,475721.0,307700.0
2014-12-10,2050.75,2053.0,2016.5,2019.5,,283006.0,149839.0
2014-12-09,2053.25,2055.0,2026.25,2050.5,,210020.0,61115.0
2014-12-08,2068.75,2070.5,2046.75,2052.25,,178588.0,32542.0
2014-12-05,2064.0,2071.75,2061.5,2069.0,,167212.0,30889.0
2014-12-04,2066.0,2070.0,2054.0,2064.5,,157887.0,28317.0
2014-12-03,2059.5,2068.5,2056.0,2065.5,,144974.0,15339.0
2014-12-02,2044.25,2061.0,2044.0,2058.75,,136299.0,12480.0
2014-12-01,2056.75,2057.0,2041.25,2043.5,,132949.0,7925.0
2014-11-28,2066.5,2067.25,2056.75,2059.25,,129365.0,6226.0
2014-11-26,2061.25,2068.0,2058.25,2065.0,,127288.0,8903.0
2014-11-25,2059.5,2065.75,2055.75,2060.5,,123657.0,8049.0
2014-11-24,2054.75,2061.75,2053.75,2060.25,,118681.0,20682.0
2014-11-21,2045.0,2065.0,2043.0,2054.5,,107485.0,13935.0
2014-11-20,2038.0,2047.5,2027.75,2045.0,,97268.0,15573.0
2014-11-19,2040.0,2043.0,2030.75,2040.0,,87796.0,16113.0
2014-11-18,2031.25,2046.5,2028.5,2041.25,,75665.0,11254.0
2014-11-17,2029.25,2033.25,2018.0,2032.25,,70029.0,9094.0
2014-11-14,2027.0,2031.75,2024.75,2030.5,,63970.0,5009.0
2014-11-13,2026.5,2036.0,2019.5,2026.5,,60538.0,14695.0
2014-11-12,2028.0,2029.5,2019.25,2028.5,,48624.0,4787.0
2014-11-11,2025.25,2031.0,2023.75,2029.0,,44848.0,2120.0
2014-11-10,2018.0,2027.0,2013.5,2026.5,,44077.0,5244.0
2014-11-07,2020.0,2025.75,2013.25,2018.25,,40508.0,1991.0
2014-11-06,2010.0,2021.25,2003.25,2020.25,,40209.0,3013.0
2014-11-05,1996.5,2012.5,1996.0,2011.0,,38474.0,2196.0
2014-11-04,2002.0,2005.75,1987.75,1997.75,,37535.0,4795.0
2014-11-03,2003.0,2011.25,1999.5,2003.5,,34341.0,5689.0
2014-10-31,1979.5,2008.5,1979.5,2003.75,,31710.0,6145.0
2014-10-30,1963.0,1986.25,1951.5,1980.75,,28128.0,6320.0
2014-10-29,1967.5,1977.5,1954.5,1964.5,,23726.0,5771.0
2014-10-28,1950.5,1972.5,1949.25,1972.25,,20088.0,7048.0
2014-10-27,1953.0,1957.75,1936.75,1949.25,,15376.0,3402.0
2014-10-24,1938.5,1952.25,1924.25,1951.75,,14396.0,4467.0
2014-10-23,1917.75,1948.0,1914.75,1938.25,,13107.0,5615.0
2014-10-22,1930.0,1935.75,1912.25,1917.25,,11178.0,5490.0
2014-10-21,1892.0,1931.5,1878.25,1930.0,,11226.0,3127.0
2014-10-20,1877.25,1896.0,1864.75,1892.0,,11016.0,6327.0
2014-10-17,1847.5,1883.75,1843.5,1873.0,,10388.0,3637.0
2014-10-16,1839.75,1861.75,1807.75,1842.5,,10276.0,11763.0
2014-10-15,1869.75,1875.25,1805.0,1838.75,,7285.0,5763.0
2014-10-14,1859.25,1884.75,1857.0,1867.0,,6544.0,5171.0
2014-10-13,1884.75,1898.0,1856.25,1857.75,,6521.0,3911.0
2014-10-10,1909.75,1923.25,1885.5,1886.5,,6352.0,4140.0
2014-10-09,1954.0,1960.25,1907.25,1917.0,,6178.0,5157.0
2014-10-08,1918.5,1956.0,1910.5,1954.0,,5591.0,2452.0
2014-10-07,1946.25,1948.5,1917.0,1920.0,,5487.0,2812.0
2014-10-06,1952.75,1963.0,1943.0,1948.25,,5663.0,2310.0
2014-10-03,1931.0,1956.25,1928.0,1952.5,,5495.0,4088.0
2014-10-02,1933.75,1937.75,1910.5,1930.75,,5209.0,3660.0
2014-10-01,1953.25,1958.75,1926.0,1933.0,,4520.0,1800.0
2014-09-30,1961.75,1970.0,1952.75,1957.5,,4451.0,1953.0
2014-09-29,1967.0,1969.0,1947.75,1961.5,,3805.0,1645.0
2014-09-26,1954.0,1971.0,1949.5,1968.0,,3612.0,1740.0
2014-09-25,1983.25,1983.25,1949.75,1953.5,,3479.0,1090.0
2014-09-24,1963.5,1984.75,1962.25,1983.25,,3448.0,1714.0
2014-09-23,1977.0,1980.25,1960.75,1964.5,,3370.0,1060.0
2014-09-22,1994.5,1999.0,1974.5,1978.5,,3308.0,1504.0
2014-09-19,1998.0,2006.5,1991.0,1996.0,,3128.0,320.0
2014-09-18,1987.25,1998.5,1985.75,1997.0,,3051.0,507.0
2014-09-17,1984.0,1995.0,1976.0,1986.0,,2867.0,397.0
2014-09-16,1969.0,1987.0,1963.0,1984.0,,2759.0,264.0
2014-09-15,1961.5,1971.0,1961.25,1968.5,,2621.0,597.0
2014-09-12,1981.5,1983.0,1963.75,1969.25,,2117.0,290.0
2014-09-11,1978.75,1983.25,1970.0,1981.5,,2032.0,581.0
2014-09-10,1972.0,1980.25,1966.5,1979.5,,2036.0,646.0
2014-09-09,1984.25,1987.25,1968.0,1974.25,,1513.0,552.0
2014-09-08,1990.5,1990.5,1979.0,1985.0,,1119.0,135.0
2014-09-05,1980.0,1991.25,1973.0,1990.5,,1100.0,172.0
2014-09-04,1982.75,1994.0,1975.75,1982.25,,983.0,97.0
2014-09-03,1987.25,1996.0,1981.0,1983.25,,934.0,407.0
2014-09-02,1984.75,1991.0,1977.5,1984.25,,580.0,38.0
2014-08-29,1982.25,1988.0,1977.25,1986.0,,575.0,19.0
2014-08-28,1978.75,1983.25,1972.5,1981.0,,577.0,26.0
2014-08-27,1983.0,1984.5,1978.5,1981.5,,584.0,60.0
2014-08-26,1980.25,1987.0,1977.5,1983.25,,559.0,23.0
2014-08-25,1974.25,1984.0,1974.25,1979.5,,559.0,31.0
2014-08-22,1974.0,1975.5,1966.5,1972.25,,554.0,50.0
2014-08-21,1967.5,1976.25,1965.75,1974.0,,548.0,52.0
2014-08-20,1962.5,1970.0,1958.25,1967.75,,517.0,51.0
2014-08-19,1953.5,1964.25,1953.5,1961.75,,510.0,55.0
2014-08-18,1945.25,1953.25,1945.25,1952.0,,498.0,64.0
2014-08-15,1940.25,1945.0,1926.0,1937.0,,489.0,28.0
2014-08-14,1928.75,1938.75,1927.25,1938.0,,480.0,21.0
2014-08-13,1916.25,1930.5,1916.25,1929.25,,475.0,27.0
2014-08-12,1920.0,1923.75,1908.5,1915.0,,478.0,17.0
2014-08-11,1909.0,1925.0,1909.0,1917.25,,469.0,54.0
2014-08-08,1884.75,1912.75,1876.25,1908.5,,444.0,17.0
2014-08-07,1902.0,1909.75,1884.75,1890.0,,441.0,44.0
2014-08-06,1896.75,1907.5,1888.5,1899.5,,438.0,33.0
2014-08-05,1915.0,1917.0,1892.75,1897.75,,425.0,27.0
2014-08-04,1906.75,1921.75,1900.0,1916.75,,430.0,31.0
2014-08-01,1913.25,1916.25,1895.75,1903.25,,433.0,48.0
2014-07-31,1945.0,1945.0,1908.75,1909.5,,429.0,21.0
2014-07-30,1950.25,1958.25,1942.0,1949.75,,435.0,114.0
2014-07-29,1960.5,1963.5,1947.5,1947.5,,329.0,223.0
2014-07-28,1952.0,1960.0,1946.25,1957.5,,253.0,21.0
2014-07-25,1961.25,1961.5,1953.25,1956.0,,250.0,15.0
2014-07-24,1966.75,1970.75,1961.75,1965.5,,246.0,15.0
2014-07-23,1963.0,1967.5,1958.0,1965.25,,244.0,74.0
2014-07-22,1957.25,1964.75,1950.5,1959.5,,212.0,14.0
2014-07-21,1949.25,1950.75,1944.0,1950.75,,217.0,46.0
2014-07-18,1932.75,1958.5,1927.5,1956.0,,220.0,18.0
2014-07-17,1954.0,1960.25,1933.75,1938.0,,219.0,15.0
2014-07-16,1959.0,1962.25,1952.0,1959.25,,218.0,31.0
2014-07-15,1957.0,1960.5,1943.5,1952.5,,220.0,42.0
2014-07-14,1949.5,1958.25,1949.5,1955.5,,208.0,19.0
2014-07-11,1946.25,1947.75,1938.25,1947.0,,203.0,13.0
2014-07-10,1952.0,1952.25,1930.25,1942.5,,205.0,20.0
2014-07-09,1948.75,1952.5,1943.25,1952.0,,211.0,33.0
2014-07-08,1952.0,1953.5,1937.75,1945.0,,201.0,37.0
2014-07-07,1960.75,1961.75,1952.25,1955.5,,203.0,42.0
2014-07-03,1951.0,1962.5,1951.0,1962.25,,209.0,17.0
2014-07-02,1952.0,1954.0,1949.75,1952.5,,208.0,35.0
2014-07-01,1941.0,1956.0,1941.0,1950.5,,215.0,14.0
2014-06-30,1937.5,1940.75,1933.25,1937.0,,212.0,37.0
2014-06-27,1930.5,1937.75,1928.0,1936.5,,210.0,24.0
2014-06-26,1928.25,1937.0,1921.5,1933.5,,207.0,44.0
2014-06-25,1928.5,1937.5,1922.75,1934.25,,187.0,66.0
2014-06-24,1936.25,1944.5,1924.75,1928.0,,200.0,49.0
2014-06-23,1942.25,1944.25,1935.75,1938.0,,172.0,13.0
2014-06-20,1938.75,1940.5,1934.0,1938.0,,167.0,79.0
2014-06-19,1934.5,1936.25,1929.5,1935.0,,122.0,47.0
2014-06-18,1919.25,1934.0,1916.25,1934.0,,108.0,2.0
2014-06-17,1915.5,1919.5,1909.5,1918.5,,106.0,1.0
2014-06-16,1916.5,1917.25,1904.75,1914.0,,106.0,3.0
2014-06-13,1910.75,1913.75,1904.75,1913.25,,104.0,21.0
2014-06-12,1923.75,1924.5,1903.5,1908.0,,112.0,4.0
2014-06-11,1921.25,1922.25,1917.25,1921.5,,112.0,1.0
2014-06-10,1927.0,1928.0,1921.75,1928.0,,113.0,5.0
2014-06-09,1927.5,1931.5,1924.0,1927.75,,110.0,14.0
2014-06-06,1917.25,1926.75,1917.25,1926.75,,105.0,10.0
2014-06-05,1904.5,1917.5,1899.5,1916.0,,101.0,0.0
2014-06-04,1903.0,1903.25,1894.5,1903.0,,101.0,1.0
2014-06-03,1898.75,1899.5,1895.0,1899.5,,101.0,4.0
2014-06-02,1890.75,1899.25,1890.75,1899.25,,101.0,3.0
2014-05-30,1899.25,1899.25,1894.0,1899.0,,100.0,4.0
2014-05-29,1890.0,1895.25,1886.25,1895.25,,99.0,3.0
2014-05-28,1886.5,1887.5,1886.5,1886.5,,94.0,11.0
2014-05-27,1877.5,1886.75,1877.5,1886.75,,87.0,2.0
2014-05-23,1867.25,1874.25,1867.25,1874.25,,87.0,0.0
2014-05-22,1867.75,1868.0,1867.75,1867.75,,87.0,8.0
2014-05-21,1860.5,1862.5,1860.5,1862.5,,86.0,1.0
2014-05-20,1856.0,1856.0,1843.75,1845.75,,86.0,5.0
2014-05-19,1843.25,1860.0,1842.25,1860.0,,86.0,0.0
2014-05-16,1852.25,1852.25,1840.75,1852.25,,86.0,0.0
2014-05-15,1845.0,1864.0,1840.75,1845.0,,86.0,7.0
2014-05-14,1874.75,1874.75,1863.0,1863.0,,86.0,0.0
2014-05-13,1872.0,1873.75,1872.0,1872.0,,86.0,1.0
2014-05-12,1865.0,1870.5,1865.0,1870.5,,85.0,0.0
2014-05-09,1851.0,1851.0,1842.5,1851.0,,85.0,0.0
2014-05-08,1850.0,1858.75,1844.75,1850.0,,85.0,0.0
2014-05-07,1851.75,1851.75,1835.5,1851.75,,85.0,6.0
2014-05-06,1844.0,1856.0,1841.0,1842.0,,85.0,13.0
2014-05-05,1845.0,1855.25,1842.0,1853.5,,77.0,0.0
2014-05-02,1852.0,1859.25,1852.0,1852.0,,77.0,0.0
2014-05-01,1855.5,1856.5,1851.0,1855.5,,77.0,7.0
2014-04-30,1847.25,1855.5,1844.75,1855.5,,77.0,1.0
2014-04-29,1849.0,1849.5,1849.0,1849.5,,76.0,1.0
2014-04-28,1825.0,1844.75,1824.75,1844.0,,75.0,2.0
2014-04-25,1845.0,1845.0,1834.75,1838.0,,74.0,0.0
2014-04-24,1851.0,1856.75,1848.0,1851.0,,74.0,0.0
2014-04-23,1850.75,1850.75,1848.5,1850.75,,74.0,0.0
2014-04-22,1851.75,1853.5,1841.5,1851.75,,74.0,0.0
2014-04-21,1842.25,1842.25,1835.5,1842.25,,74.0,0.0
2014-04-17,1835.75,1835.75,1835.75,1835.75,,74.0,0.0
2014-04-16,1830.5,1830.5,1830.5,1830.5,,74.0,4.0
2014-04-15,1806.5,1817.5,1790.0,1817.5,,72.0,2.0
2014-04-14,1790.0,1802.25,1785.0,1802.25,,73.0,17.0
2014-04-11,1800.0,1808.0,1785.0,1789.5,,70.0,3.0
2014-04-10,1818.0,1818.0,1805.5,1805.5,,69.0,4.0
2014-04-09,1838.0,1843.5,1823.5,1843.5,,65.0,25.0
2014-04-08,1813.75,1826.75,1813.75,1823.75,,46.0,23.0
2014-04-07,1832.0,1832.0,1817.0,1817.0,,45.0,25.0
2014-04-04,1862.75,1865.5,1839.0,1839.0,,23.0,0.0
2014-04-03,1862.0,1862.0,1855.5,1862.0,,23.0,6.0
2014-04-02,1859.25,1861.75,1859.25,1861.75,,24.0,1.0
2014-04-01,1852.5,1856.5,1842.0,1856.5,,23.0,0.0
2014-03-31,1843.5,1845.25,1843.5,1843.5,,23.0,0.0
2014-03-28,1829.25,1832.0,1829.25,1829.25,,23.0,18.0
2014-03-27,1823.0,1825.75,1815.0,1819.5,,8.0,0.0
2014-03-26,1821.5,1845.25,1821.5,1821.5,,8.0,7.0
2014-03-25,1835.0,1840.0,1835.0,1838.0,,7.0,1.0
2014-03-24,1825.0,1837.75,1825.0,1828.25,,6.0,0.0
2014-03-21,1836.0,1847.25,1836.0,1836.0,,6.0,0.0
2014-03-20,1845.25,1845.25,1845.25,1845.25,,6.0,0.0
2014-03-19,1831.25,1831.25,1828.75,1831.25,,6.0,0.0
2014-03-18,1842.75,1842.75,1842.75,1842.75,,6.0,0.0
2014-03-17,1829.5,1829.5,1809.0,1829.5,,6.0,0.0
2014-03-14,1811.75,1811.75,1811.75,1811.75,,6.0,0.0
2014-03-13,1818.5,1818.5,1818.5,1818.5,,6.0,0.0
2014-03-12,1840.5,1840.5,1840.5,1840.5,,6.0,0.0
2014-03-11,1837.75,1837.75,1837.75,1837.75,,6.0,0.0
2014-03-10,1849.75,1849.75,1849.75,1849.75,,6.0,0.0
2014-03-07,1850.75,1850.75,1849.5,1850.75,,6.0,0.0
2014-03-06,1847.75,1847.75,1847.75,1847.75,,6.0,0.0
2014-03-05,1844.0,1844.0,1844.0,1844.0,,6.0,2.0
2014-03-04,1843.0,1843.25,1843.0,1843.25,,6.0,0.0
2014-03-03,1814.75,1814.75,1814.75,1814.75,,6.0,0.0
2014-02-28,1829.25,1833.5,1829.25,1829.25,,6.0,0.0
2014-02-27,1825.5,1825.5,1813.25,1825.5,,6.0,0.0
2014-02-26,1815.25,1819.75,1813.5,1815.25,,6.0,0.0
2014-02-25,1819.5,1819.5,1817.0,1819.5,,6.0,0.0
2014-02-24,1819.25,1823.25,1819.25,1819.25,,6.0,0.0
2014-02-21,1807.5,1807.5,1807.5,1807.5,,6.0,0.0
2014-02-20,1809.5,1809.5,1809.5,1809.5,,6.0,0.0
2014-02-19,1799.0,1799.0,1799.0,1799.0,,6.0,4.0
2014-02-18,1810.0,1811.0,1810.0,1811.0,,6.0,0.0
2014-02-14,1808.5,1808.5,1808.5,1808.5,,6.0,0.0
2014-02-13,1798.0,1798.0,1782.25,1798.0,,6.0,0.0
2014-02-12,1790.75,1790.75,1790.75,1790.75,,6.0,0.0
2014-02-11,1787.0,1787.0,1787.0,1787.0,,6.0,0.0
2014-02-10,1768.25,1768.25,1766.25,1768.25,,6.0,0.0
2014-02-07,1767.0,1767.0,1738.75,1767.0,,6.0,0.0
2014-02-06,1740.25,1740.25,1740.25,1740.25,,6.0,2.0
2014-02-05,1715.75,1717.75,1712.75,1717.5,,6.0,0.0
2014-02-04,1717.5,1720.25,1717.5,1717.5,,6.0,5.0
2014-02-03,1741.5,1751.75,1706.5,1706.5,,6.0,2.0
2014-01-31,1748.0,1756.0,1748.0,1750.5,,5.0,2.0
2014-01-30,1755.0,1760.75,1755.0,1756.0,,4.0,1.0
2014-01-29,1747.75,1770.0,1745.5,1746.0,,3.0,0.0
2014-01-28,1763.0,1764.25,1752.5,1763.0,,3.0,0.0
2014-01-27,1750.5,1760.25,1748.75,1750.5,,3.0,1.0
2014-01-24,1775.0,1775.0,1757.0,1757.0,,2.0,0.0
2014-01-23,1799.0,1799.0,1796.25,1799.0,,2.0,0.0
2014-01-22,1813.75,1813.75,1812.5,1813.75,,2.0,0.0
2014-01-21,1813.5,1813.5,1803.5,1813.5,,2.0,0.0
2014-01-17,1809.5,1809.5,1809.5,1809.5,,2.0,0.0
2014-01-16,1811.5,1811.5,1811.5,1811.5,,2.0,0.0
2014-01-15,1816.75,1816.75,1816.75,1816.75,,2.0,0.0
2014-01-14,1808.0,1808.0,1808.0,1808.0,,2.0,0.0
2014-01-13,1790.25,1790.25,1790.25,1790.25,,2.0,0.0
2014-01-10,1812.5,1812.5,1803.75,1812.5,,2.0,0.0
2014-01-09,1808.0,1808.0,1804.75,1808.0,,2.0,1.0
2014-01-08,1803.25,1807.5,1803.25,1807.5,,1.0,1.0
2014-01-07,1804.0,1805.5,1804.0,1805.5,,0.0,2.0
2014-01-06,1800.0,1801.0,1795.5,1795.5,0.0,0.0,0.0
2014-01-03,1800.5,1803.75,1800.5,1800.5,0.0,0.0,0.0
2014-01-02,1801.5,1801.5,1801.5,1801.5,0.0,0.0,0.0
2013-12-31,1816.0,1816.0,1816.0,1816.0,0.0,0.0,0.0
2013-12-30,1809.5,1809.5,1809.5,1809.5,0.0,0.0,0.0
2013-12-27,1810.75,1810.75,1810.75,1810.75,0.0,0.0,0.0
2013-12-26,1810.5,1810.5,1810.5,1810.5,0.0,0.0,0.0
2013-12-24,1803.0,1803.0,1803.0,1803.0,0.0,0.0,0.0
2013-12-23,1796.75,1796.75,1796.75,1796.75,0.0,0.0,0.0
2013-12-20,1788.25,1788.25,1788.25,1788.25,0.0,0.0,0.0
2013-12-19,1776.0,1776.0,1776.0,1776.0,0.0,0.0,0.0
2013-12-18,1778.25,1778.25,1778.25,1778.25,0.0,0.0,0.0
2013-12-17,1747.0,1747.0,1747.0,1747.0,0.0,0.0,0.0
2013-12-16,1754.5,1754.5,1754.5,1754.5,0.0,0.0,0.0
2013-12-13,1742.75,1742.75,1742.75,1742.75,0.0,0.0,0.0
2013-12-12,1743.0,1743.0,1743.0,1743.0,0.0,0.0,0.0
2013-12-11,1749.0,1749.0,1749.0,1749.0,0.0,0.0,0.0
