Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2015-03-26,2056.0,2058.75,2033.25,2048.5,,2620588.0,1777447.0
2015-03-25,2085.25,2089.25,2052.25,2053.75,,2625047.0,1193863.0
2015-03-24,2094.0,2101.0,2083.0,2085.0,,2607995.0,957576.0
2015-03-23,2097.75,2107.0,2093.25,2094.75,,2608347.0,1417654.0
2015-03-20,2079.5,2106.75,2077.75,2099.25,,2638127.0,1496920.0
2015-03-19,2093.5,2099.0,2076.5,2081.5,,2586701.0,2013069.0
2015-03-18,2066.25,2099.75,2052.25,2092.5,,2362080.0,1791792.0
2015-03-17,2066.5,2070.5,2056.25,2066.25,,1793591.0,1698647.0
2015-03-16,2043.25,2074.0,2037.25,2068.5,,1332264.0,1729733.0
2015-03-13,2056.5,2061.25,2032.5,2042.25,,875067.0,833748.0
2015-03-12,2034.75,2059.0,2030.75,2056.5,,440250.0,332025.0
2015-03-11,2036.0,2044.75,2030.5,2032.0,,234122.0,159505.0
2015-03-10,2070.0,2070.5,2034.25,2034.25,,158323.0,82737.0
2015-03-09,2065.75,2072.75,2058.5,2070.0,,115744.0,35541.0
2015-03-06,2091.5,2096.25,2057.75,2063.0,,104792.0,18598.0
2015-03-05,2088.75,2095.75,2085.5,2092.0,,93659.0,20331.0
2015-03-04,2096.25,2096.25,2077.75,2088.75,,84147.0,22788.0
2015-03-03,2106.25,2107.0,2088.25,2097.0,,68356.0,14581.0
2015-03-02,2096.0,2107.75,2092.75,2106.25,,58243.0,8349.0
2015-02-27,2102.0,2103.25,2093.25,2095.0,,52526.0,11398.0
2015-02-26,2102.25,2107.0,2093.75,2102.25,,46430.0,4153.0
2015-02-25,2106.25,2109.75,2100.0,2102.5,,45655.0,5034.0
2015-02-24,2098.0,2108.0,2095.5,2106.0,,43206.0,8242.0
2015-02-23,2100.25,2100.5,2092.5,2099.0,,36124.0,9242.0
2015-02-20,2088.0,2100.75,2074.5,2099.5,,31957.0,10849.0
2015-02-19,2086.75,2091.5,2080.0,2087.75,,26701.0,1669.0
2015-02-18,2088.5,2090.5,2081.25,2087.75,,26426.0,3615.0
2015-02-17,2084.0,2091.0,2073.25,2088.25,,23963.0,2238.0
2015-02-13,2076.0,2087.0,2074.25,2085.75,,22896.0,1698.0
2015-02-12,2063.5,2078.0,2051.25,2076.5,,22248.0,2626.0
2015-02-11,2055.75,2071.5,2045.5,2058.0,,22080.0,4338.0
2015-02-10,2037.0,2058.25,2033.25,2054.5,,20049.0,1223.0
2015-02-09,2044.5,2044.5,2029.0,2034.75,,19829.0,1882.0
2015-02-06,2049.25,2060.0,2037.25,2045.5,,19645.0,2957.0
2015-02-05,2020.0,2050.75,2013.25,2047.5,,18655.0,4025.0
2015-02-04,2033.0,2041.5,2015.5,2022.5,,18148.0,3438.0
2015-02-03,2007.25,2036.5,1999.75,2034.5,,16662.0,3628.0
2015-02-02,1984.5,2011.0,1966.0,2009.5,,16064.0,4350.0
2015-01-30,2011.25,2012.5,1978.5,1980.75,,15347.0,3171.0
2015-01-29,1987.0,2012.25,1974.75,2010.75,,15184.0,3435.0
2015-01-28,2028.0,2038.75,1984.0,1984.0,,14390.0,4035.0
2015-01-27,2045.75,2047.25,2005.75,2022.5,,13063.0,1245.0
2015-01-26,2026.25,2047.0,2018.25,2046.0,,12983.0,2641.0
2015-01-23,2049.0,2054.5,2035.5,2036.25,,12849.0,4559.0
2015-01-22,2018.5,2051.25,2012.0,2049.0,,12931.0,2606.0
2015-01-21,2007.5,2024.75,1998.0,2019.0,,12267.0,2451.0
2015-01-20,2003.25,2018.5,1990.5,2009.25,,12232.0,4505.0
2015-01-16,1973.25,2006.5,1963.5,2005.5,,11451.0,7168.0
2015-01-15,2002.0,2019.75,1971.75,1981.75,,10720.0,4317.0
2015-01-14,2009.5,2012.25,1974.25,2000.0,,10254.0,2199.0
2015-01-13,2016.25,2044.25,1994.25,2008.75,,10278.0,1572.0
2015-01-12,2028.5,2041.0,2008.0,2015.0,,10205.0,2243.0
2015-01-09,2047.0,2054.75,2024.0,2028.0,,10158.0,2665.0
2015-01-08,2014.5,2051.25,2013.5,2047.75,,9774.0,1466.0
2015-01-07,1989.5,2016.5,1989.5,2012.5,,9661.0,2691.0
2015-01-06,2011.5,2016.0,1977.5,1987.0,,9120.0,2388.0
2015-01-05,2037.0,2041.25,2002.5,2008.5,,8589.0,2059.0
2015-01-02,2047.75,2060.0,2031.75,2039.0,,8541.0,2223.0
2014-12-31,2070.75,2075.25,2043.75,2045.25,,8102.0,876.0
2014-12-30,2080.25,2081.0,2066.25,2069.5,,7828.0,2107.0
2014-12-29,2078.75,2081.5,2069.25,2079.0,,6742.0,2066.0
2014-12-26,2075.0,2081.25,2075.0,2077.25,,5912.0,1405.0
2014-12-24,2071.75,2076.5,2070.5,2072.0,,5675.0,3409.0
2014-12-23,2066.25,2077.25,2064.25,2072.0,,3758.0,1495.0
2014-12-22,2059.0,2068.5,2057.5,2065.25,,3256.0,949.0
2014-12-19,2053.0,2068.75,2049.75,2060.0,,3206.0,1070.0
2014-12-18,2000.75,2054.75,1997.5,2052.75,,2961.0,1350.0
2014-12-17,1960.25,2003.25,1959.0,2001.0,,3159.0,829.0
2014-12-16,1976.5,2003.25,1954.25,1957.75,,3163.0,650.0
2014-12-15,1981.75,2004.5,1967.75,1975.75,,3181.0,511.0
2014-12-12,2015.5,2017.5,1982.75,1983.0,,3001.0,93.0
2014-12-11,2011.75,2041.5,2009.75,2016.5,,3000.0,190.0
2014-12-10,2041.25,2045.0,2009.0,2012.0,,3024.0,77.0
2014-12-09,2047.0,2047.25,2019.75,2043.0,,3015.0,317.0
2014-12-08,2062.5,2062.5,2039.75,2045.0,,2858.0,217.0
2014-12-05,2058.25,2063.75,2054.5,2061.5,,2880.0,215.0
2014-12-04,2058.25,2062.25,2047.0,2057.25,,2865.0,302.0
2014-12-03,2052.25,2060.75,2049.0,2058.0,,2782.0,602.0
2014-12-02,2035.0,2053.25,2035.0,2051.5,,2707.0,284.0
2014-12-01,2045.5,2046.25,2034.5,2036.25,,2640.0,35.0
2014-11-28,2059.0,2060.0,2049.5,2052.0,,2642.0,787.0
2014-11-26,2055.0,2060.25,2050.75,2057.75,,2357.0,38.0
2014-11-25,2056.0,2058.0,2049.0,2053.0,,2335.0,28.0
2014-11-24,2047.5,2053.75,2046.75,2053.0,,2349.0,582.0
2014-11-21,2036.5,2057.25,2036.25,2047.25,,2529.0,640.0
2014-11-20,2025.0,2038.0,2021.25,2037.75,,2193.0,157.0
2014-11-19,2032.5,2035.0,2023.5,2032.5,,2189.0,124.0
2014-11-18,2025.25,2039.0,2021.25,2034.0,,2179.0,52.0
2014-11-17,2021.5,2025.75,2011.0,2024.75,,2158.0,591.0
2014-11-14,2020.25,2024.25,2017.5,2023.0,,2150.0,580.0
2014-11-13,2018.75,2028.25,2012.0,2019.0,,2505.0,273.0
2014-11-12,2018.75,2021.75,2011.75,2021.0,,2688.0,121.0
2014-11-11,2016.25,2022.75,2016.0,2021.25,,2738.0,114.0
2014-11-10,2011.0,2019.75,2005.75,2018.75,,2736.0,110.0
2014-11-07,2012.0,2017.5,2005.5,2010.5,,2730.0,174.0
2014-11-06,2001.5,2014.0,1996.0,2012.5,,2685.0,148.0
2014-11-05,1993.75,2004.75,1988.75,2003.25,,2718.0,467.0
2014-11-04,1992.25,1998.0,1980.5,1990.0,,2326.0,45.0
2014-11-03,1995.25,2003.5,1992.25,1995.75,,2317.0,62.0
2014-10-31,1972.25,2000.75,1972.0,1996.0,,2317.0,720.0
2014-10-30,1956.75,1978.25,1944.25,1973.0,,1693.0,675.0
2014-10-29,1960.0,1969.75,1947.0,1956.75,,1166.0,98.0
2014-10-28,1943.0,1964.5,1941.75,1964.5,,1141.0,28.0
2014-10-27,1945.25,1950.0,1929.25,1941.5,,1150.0,94.0
2014-10-24,1930.0,1944.75,1916.75,1944.0,,1131.0,216.0
2014-10-23,1910.5,1940.25,1907.25,1930.5,,1282.0,73.0
2014-10-22,1921.0,1927.75,1905.25,1909.5,,1292.0,63.0
2014-10-21,1876.0,1923.5,1871.0,1922.5,,1292.0,68.0
2014-10-20,1875.0,1886.5,1857.5,1884.5,,1267.0,75.0
2014-10-17,1845.0,1875.75,1836.25,1865.5,,1271.0,84.0
2014-10-16,1830.25,1853.5,1800.75,1835.0,,1295.0,802.0
2014-10-15,1866.0,1867.25,1798.0,1831.5,,660.0,58.0
2014-10-14,1858.75,1877.0,1849.75,1859.5,,651.0,546.0
2014-10-13,1875.0,1890.25,1849.5,1850.5,,365.0,77.0
2014-10-10,1903.25,1915.25,1878.5,1879.0,,378.0,60.0
2014-10-09,1950.25,1952.5,1900.25,1909.5,,375.0,64.0
2014-10-08,1917.5,1948.25,1903.0,1946.75,,382.0,83.0
2014-10-07,1936.0,1938.5,1910.0,1912.75,,362.0,31.0
2014-10-06,1948.25,1955.5,1936.0,1941.0,,351.0,88.0
2014-10-03,1920.25,1949.0,1920.25,1945.5,,350.0,104.0
2014-10-02,1926.0,1931.0,1903.5,1923.5,,335.0,113.0
2014-10-01,1950.25,1951.25,1919.25,1925.75,,322.0,21.0
2014-09-30,1955.0,1962.5,1945.75,1950.25,,316.0,38.0
2014-09-29,1956.25,1961.25,1940.75,1954.25,,314.0,50.0
2014-09-26,1946.75,1963.5,1941.75,1960.5,,313.0,64.0
2014-09-25,1968.75,1968.75,1943.25,1946.25,,312.0,43.0
2014-09-24,1962.0,1976.75,1955.25,1976.0,,279.0,47.0
2014-09-23,1967.5,1972.25,1953.75,1957.25,,258.0,23.0
2014-09-22,1985.75,1985.75,1968.0,1971.5,,251.0,15.0
2014-09-19,1995.0,1998.5,1983.75,1989.0,,244.0,18.0
2014-09-18,1984.0,1991.0,1984.0,1989.75,,229.0,211.0
2014-09-17,1976.75,1987.5,1971.5,1979.0,,72.0,5.0
2014-09-16,1962.5,1979.0,1956.75,1977.0,,73.0,14.0
2014-09-15,1951.25,1962.0,1951.25,1961.5,,72.0,9.0
2014-09-12,1968.25,1975.25,1957.5,1962.25,,71.0,9.0
2014-09-11,1971.5,1974.5,1963.75,1974.5,,71.0,4.0
2014-09-10,1964.5,1973.25,1960.25,1972.5,,71.0,15.0
2014-09-09,1970.75,1979.25,1961.25,1967.25,,70.0,5.0
2014-09-08,1980.0,1981.25,1972.5,1978.25,,72.0,14.0
2014-09-05,1967.5,1983.75,1967.0,1983.5,,79.0,5.0
2014-09-04,1988.25,1988.25,1971.0,1975.25,,79.0,6.0
2014-09-03,1986.0,1986.0,1975.75,1976.25,,75.0,1.0
2014-09-02,1975.0,1982.75,1972.75,1977.5,,75.0,10.0
2014-08-29,1980.0,1980.0,1971.5,1979.0,,75.0,4.0
2014-08-28,1970.0,1975.0,1968.25,1974.25,,75.0,1.0
2014-08-27,1976.0,1976.0,1974.0,1974.75,,75.0,2.0
2014-08-26,1976.5,1978.25,1971.0,1976.25,,74.0,4.0
2014-08-25,1973.75,1976.0,1972.5,1972.5,,73.0,4.0
2014-08-22,1967.75,1968.75,1962.0,1965.5,,74.0,7.0
2014-08-21,1961.0,1968.25,1960.0,1967.25,,74.0,7.0
2014-08-20,1958.0,1962.5,1953.75,1960.75,,70.0,2.0
2014-08-19,1950.0,1955.75,1950.0,1955.0,,69.0,4.0
2014-08-18,1945.0,1945.5,1945.0,1945.5,,69.0,5.0
2014-08-15,1935.0,1938.0,1919.0,1930.25,,65.0,2.0
2014-08-14,1926.0,1931.5,1922.25,1931.5,,65.0,2.0
2014-08-13,1924.0,1924.0,1922.5,1922.5,,63.0,10.0
2014-08-12,1909.75,1914.25,1903.75,1908.25,,62.0,0.0
2014-08-11,1910.5,1916.5,1910.5,1910.5,,62.0,7.0
2014-08-08,1873.0,1906.25,1871.5,1901.75,,59.0,5.0
2014-08-07,1889.25,1901.25,1880.0,1883.25,,59.0,8.0
2014-08-06,1885.75,1900.0,1884.25,1892.75,,55.0,8.0
2014-08-05,1910.0,1910.0,1888.0,1891.0,,54.0,2.0
2014-08-04,1902.5,1913.25,1896.25,1910.0,,53.0,20.0
2014-08-01,1895.0,1905.75,1890.25,1896.5,,44.0,7.0
2014-07-31,1925.0,1925.0,1902.75,1902.75,,42.0,10.0
2014-07-30,1951.25,1951.25,1939.0,1943.0,,32.0,0.0
2014-07-29,1941.0,1955.25,1941.0,1941.0,,32.0,1.0
2014-07-28,1945.0,1952.0,1942.5,1950.75,,31.0,7.0
2014-07-25,1957.25,1957.25,1945.5,1949.5,,34.0,0.0
2014-07-24,1958.75,1962.75,1956.5,1958.75,,34.0,2.0
2014-07-23,1957.75,1959.5,1952.75,1958.5,,32.0,4.0
2014-07-22,1952.75,1957.0,1952.75,1952.75,,30.0,0.0
2014-07-21,1944.0,1944.0,1939.25,1944.0,,30.0,4.0
2014-07-18,1931.0,1949.5,1927.5,1949.5,,30.0,5.0
2014-07-17,1947.25,1947.5,1931.5,1931.5,,29.0,8.0
2014-07-16,1948.5,1953.5,1945.5,1952.5,,28.0,0.0
2014-07-15,1945.75,1952.5,1938.5,1945.75,,28.0,1.0
2014-07-14,1950.25,1950.25,1949.0,1949.0,,29.0,11.0
2014-07-11,1937.0,1940.5,1934.25,1940.5,,19.0,3.0
2014-07-10,1931.75,1936.0,1925.25,1936.0,,19.0,8.0
2014-07-09,1941.0,1945.25,1938.0,1945.25,,19.0,3.0
2014-07-08,1945.0,1948.0,1932.5,1938.5,,18.0,3.0
2014-07-07,1955.0,1955.0,1947.5,1949.0,,17.0,3.0
2014-07-03,1957.5,1958.0,1955.5,1955.5,,14.0,5.0
2014-07-02,1948.25,1948.25,1945.75,1945.75,,10.0,2.0
2014-07-01,1950.0,1950.0,1944.0,1944.0,,8.0,0.0
2014-06-30,1930.5,1931.5,1929.5,1930.5,,8.0,0.0
2014-06-27,1930.25,1930.25,1924.0,1930.25,,8.0,0.0
2014-06-26,1927.0,1927.0,1918.25,1927.0,,8.0,5.0
2014-06-25,1925.0,1929.5,1918.0,1928.0,,8.0,0.0
2014-06-24,1921.75,1936.0,1920.25,1921.75,,8.0,0.0
2014-06-23,1931.5,1936.75,1931.0,1931.5,,8.0,0.0
2014-06-20,1931.75,1932.0,1931.75,1931.75,,8.0,1.0
2014-06-19,1925.0,1928.75,1925.0,1928.75,,7.0,1.0
2014-06-18,1917.0,1927.5,1910.75,1927.5,,6.0,0.0
2014-06-17,1912.25,1912.5,1904.0,1912.25,,6.0,0.0
2014-06-16,1907.75,1910.5,1899.25,1907.75,,6.0,1.0
2014-06-13,1905.0,1907.0,1900.25,1907.0,,5.0,1.0
2014-06-12,1908.0,1908.0,1897.5,1901.75,,5.0,7.0
2014-06-11,1914.5,1916.75,1911.75,1915.25,,4.0,0.0
2014-06-10,1921.75,1921.75,1918.5,1921.75,,4.0,0.0
2014-06-09,1921.5,1924.5,1918.75,1921.5,,4.0,0.0
2014-06-06,1920.5,1920.5,1920.5,1920.5,,4.0,2.0
2014-06-05,1899.0,1909.5,1899.0,1909.5,,2.0,0.0
2014-06-04,1896.75,1896.75,1896.75,1896.75,,2.0,0.0
2014-06-03,1893.25,1893.25,1893.25,1893.25,,2.0,0.0
2014-06-02,1893.0,1893.0,1891.5,1893.0,,2.0,2.0
2014-05-30,1895.0,1895.0,1892.5,1892.5,,2.0,1.0
2014-05-29,1885.0,1889.0,1885.0,1889.0,,1.0,0.0
2014-05-28,1880.25,1880.25,1880.25,1880.25,,1.0,0.0
2014-05-27,1880.5,1880.5,1880.5,1880.5,,1.0,0.0
2014-05-23,1868.0,1868.0,1868.0,1868.0,,1.0,0.0
2014-05-22,1861.5,1861.5,1861.5,1861.5,,1.0,1.0
2014-05-21,1846.5,1856.25,1846.5,1856.25,0.0,0.0,0.0
2014-05-20,1839.5,1839.5,1839.5,1839.5,0.0,0.0,0.0
2014-05-19,1853.5,1853.5,1845.25,1853.5,0.0,0.0,0.0
2014-05-16,1846.0,1846.0,1846.0,1846.0,0.0,0.0,0.0
2014-05-15,1838.75,1838.75,1838.0,1838.75,0.0,0.0,0.0
2014-05-14,1856.5,1856.5,1856.5,1856.5,0.0,0.0,0.0
2014-05-13,1865.5,1865.5,1865.5,1865.5,0.0,0.0,0.0
2014-05-12,1864.0,1864.0,1864.0,1864.0,0.0,0.0,0.0
2014-05-09,1844.75,1844.75,1841.25,1844.75,0.0,0.0,0.0
2014-05-08,1843.5,1849.25,1843.5,1843.5,0.0,0.0,0.0
2014-05-07,1845.5,1845.5,1834.5,1845.5,0.0,0.0,0.0
2014-05-06,1835.5,1835.5,1835.5,1835.5,0.0,0.0,0.0
2014-05-05,1847.0,1847.0,1838.5,1847.0,0.0,0.0,0.0
2014-05-02,1845.75,1849.5,1845.75,1845.75,0.0,0.0,0.0
2014-05-01,1849.0,1849.0,1849.0,1849.0,0.0,0.0,0.0
2014-04-30,1849.25,1849.25,1849.25,1849.25,0.0,0.0,0.0
2014-04-29,1843.25,1843.25,1843.25,1843.25,0.0,0.0,0.0
2014-04-28,1837.5,1837.5,1823.5,1837.5,0.0,0.0,0.0
2014-04-25,1831.75,1831.75,1831.75,1831.75,0.0,0.0,0.0
2014-04-24,1844.75,1845.0,1844.75,1844.75,0.0,0.0,0.0
2014-04-23,1844.5,1844.5,1844.5,1844.5,0.0,0.0,0.0
2014-04-22,1845.5,1845.5,1845.5,1845.5,0.0,0.0,0.0
2014-04-21,1836.0,1836.0,1836.0,1836.0,0.0,0.0,0.0
2014-04-17,1829.5,1829.5,1829.5,1829.5,0.0,0.0,0.0
2014-04-16,1824.25,1824.25,1824.25,1824.25,0.0,0.0,0.0
2014-04-15,1811.0,1811.0,1811.0,1811.0,0.0,0.0,0.0
2014-04-14,1796.0,1796.0,1796.0,1796.0,0.0,0.0,0.0
2014-04-11,1783.25,1783.25,1783.25,1783.25,0.0,0.0,0.0
2014-04-10,1799.25,1799.25,1799.25,1799.25,0.0,0.0,0.0
2014-04-09,1837.25,1837.25,1837.25,1837.25,0.0,0.0,0.0
2014-04-08,1817.5,1817.5,1810.25,1817.5,0.0,0.0,0.0
2014-04-07,1810.5,1810.5,1810.5,1810.5,0.0,0.0,0.0
2014-04-04,1832.5,1858.0,1832.5,1832.5,0.0,0.0,0.0
2014-04-03,1855.5,1855.5,1854.75,1855.5,0.0,0.0,0.0
2014-04-02,1855.5,1855.5,1855.5,1855.5,0.0,0.0,0.0
2014-04-01,1850.25,1850.25,1850.25,1850.25,0.0,0.0,0.0
2014-03-31,1837.25,1837.25,1837.25,1837.25,0.0,0.0,0.0
2014-03-28,1823.0,1823.0,1823.0,1823.0,0.0,0.0,0.0
2014-03-27,1813.25,1813.25,1813.25,1813.25,0.0,0.0,0.0
2014-03-26,1815.25,1834.0,1815.25,1815.25,0.0,0.0,0.0
2014-03-25,1831.75,1831.75,1831.75,1831.75,0.0,0.0,0.0
2014-03-24,1822.0,1831.25,1820.5,1822.0,0.0,0.0,0.0
2014-03-21,1829.75,1840.25,1829.75,1829.75,0.0,0.0,0.0
2014-03-20,1839.0,1839.0,1839.0,1839.0,0.0,0.0,0.0
2014-03-19,1825.0,1825.0,1825.0,1825.0,0.0,0.0,0.0
2014-03-18,1836.5,1836.5,1836.5,1836.5,0.0,0.0,0.0
2014-03-17,1823.25,1823.25,1823.25,1823.25,0.0,0.0,0.0
2014-03-14,1805.5,1805.5,1805.5,1805.5,0.0,0.0,0.0
2014-03-13,1812.25,1812.25,1812.25,1812.25,0.0,0.0,0.0
2014-03-12,1834.0,1834.0,1834.0,1834.0,0.0,0.0,0.0
2014-03-11,1831.5,1831.5,1831.5,1831.5,0.0,0.0,0.0
