Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2011-10-04,1096.0,1096.0,1096.0,1096.0,,14.0,0.0
2011-10-03,1068.5,1068.5,1068.5,1068.5,,14.0,0.0
2011-09-30,1108.5,1108.5,1108.5,1108.5,,15.0,2.0
2011-09-29,1130.25,1138.75,1130.25,1138.75,,14.0,0.0
2011-09-28,1131.25,1131.25,1131.25,1131.25,,14.0,0.0
2011-09-27,1152.0,1152.0,1152.0,1152.0,,14.0,0.0
2011-09-26,1141.0,1141.0,1141.0,1141.0,,14.0,10.0
2011-09-23,1098.5,1116.0,1090.25,1112.25,,14.0,0.0
2011-09-22,1106.25,1106.25,1106.25,1106.25,,14.0,0.0
2011-09-21,1139.0,1139.0,1139.0,1139.0,,14.0,0.0
2011-09-20,1179.25,1179.25,1179.25,1179.25,,14.0,0.0
2011-09-19,1181.0,1181.0,1181.0,1181.0,,14.0,0.0
2011-09-16,1195.25,1195.25,1195.25,1195.25,,14.0,0.0
2011-09-15,1187.75,1187.75,1187.75,1187.75,,14.0,126.0
2011-09-14,1136.0,1165.5,1136.0,1165.5,,5.0,0.0
2011-09-13,1148.5,1148.5,1148.5,1148.5,,5.0,2.0
2011-09-12,1130.75,1140.75,1126.75,1140.75,,5.0,1.0
2011-09-09,1150.0,1150.0,1135.75,1135.75,,4.0,0.0
2011-09-08,1163.5,1163.5,1163.5,1163.5,,4.0,1.0
2011-09-07,1170.0,1176.75,1170.0,1176.75,,5.0,0.0
2011-09-06,1142.25,1142.25,1142.25,1142.25,,5.0,1.0
2011-09-02,1150.0,1150.0,1147.0,1147.0,,4.0,0.0
2011-09-01,1179.0,1179.0,1179.0,1179.0,,4.0,0.0
2011-08-31,1195.25,1195.25,1195.25,1195.25,,4.0,0.0
2011-08-30,1182.5,1182.5,1182.5,1182.5,,4.0,0.0
2011-08-29,1185.0,1185.0,1185.0,1185.0,,4.0,0.0
2011-08-26,1153.0,1153.0,1153.0,1153.0,,4.0,0.0
2011-08-25,1134.5,1134.5,1134.5,1134.5,,4.0,0.0
2011-08-24,1148.75,1148.75,1148.75,1148.75,,4.0,0.0
2011-08-23,1135.5,1135.5,1135.5,1135.5,,4.0,1.0
2011-08-22,1100.0,1100.0,1100.0,1100.0,,5.0,0.0
2011-08-19,1100.75,1100.75,1100.75,1100.75,,5.0,4.0
2011-08-18,1131.5,1148.75,1120.5,1120.5,,5.0,0.0
2011-08-17,1167.0,1167.0,1167.0,1167.0,,5.0,0.0
2011-08-16,1169.5,1169.5,1169.5,1169.5,,5.0,0.0
2011-08-15,1175.5,1175.5,1175.5,1175.5,,5.0,0.0
2011-08-12,1154.5,1154.5,1154.5,1154.5,,5.0,0.0
2011-08-11,1146.25,1146.25,1146.25,1146.25,,5.0,0.0
2011-08-10,1103.75,1103.75,1103.75,1103.75,,5.0,0.0
2011-08-09,1152.0,1152.0,1152.0,1152.0,,5.0,0.0
2011-08-08,1091.75,1091.75,1091.75,1091.75,,5.0,0.0
2011-08-05,1178.25,1178.25,1178.25,1178.25,,5.0,1.0
2011-08-04,1207.5,1207.5,1179.25,1179.25,,4.0,1.0
2011-08-03,1220.0,1235.5,1220.0,1235.5,,3.0,0.0
2011-08-02,1228.25,1228.25,1228.25,1228.25,,3.0,0.0
2011-08-01,1260.5,1260.5,1260.5,1260.5,,3.0,3.0
2011-07-29,1265.0,1284.25,1265.0,1269.25,,2.0,2.0
2011-07-28,1290.0,1290.0,1277.75,1277.75,,1.0,0.0
2011-07-27,1279.75,1279.75,1279.75,1279.75,,1.0,0.0
2011-07-26,1307.0,1307.0,1307.0,1307.0,,1.0,0.0
2011-07-25,1314.5,1314.5,1314.5,1314.5,,1.0,0.0
2011-07-22,1322.0,1322.0,1322.0,1322.0,,1.0,0.0
2011-07-21,1323.5,1323.5,1323.5,1323.5,,1.0,0.0
2011-07-20,1302.25,1302.25,1302.25,1302.25,,1.0,0.0
2011-07-19,1302.25,1302.25,1302.25,1302.25,,1.0,0.0
2011-07-18,1281.5,1281.5,1281.5,1281.5,,1.0,0.0
2011-07-15,1296.0,1296.0,1296.0,1296.0,,1.0,0.0
2011-07-14,1287.75,1287.75,1287.75,1287.75,,1.0,0.0
2011-07-13,1293.25,1293.25,1293.25,1293.25,,1.0,0.0
2011-07-12,1291.75,1291.75,1291.75,1291.75,,1.0,0.0
2011-07-11,1299.75,1299.75,1299.75,1299.75,,1.0,0.0
2011-07-08,1323.0,1323.0,1323.0,1323.0,,1.0,1.0
2011-07-07,1320.0,1332.75,1320.0,1332.75,0.0,0.0,0.0
2011-07-06,1317.0,1317.0,1317.0,1317.0,0.0,0.0,0.0
2011-07-05,1317.75,1317.75,1317.75,1317.75,0.0,0.0,0.0
2011-07-01,1316.0,1316.0,1316.0,1316.0,0.0,0.0,0.0
2011-06-30,1296.5,1296.5,1296.5,1296.5,0.0,0.0,0.0
2011-06-29,1285.5,1285.5,1285.5,1285.5,0.0,0.0,0.0
2011-06-28,1275.75,1275.75,1275.75,1275.75,0.0,0.0,0.0
2011-06-27,1257.5,1257.5,1257.5,1257.5,0.0,0.0,0.0
2011-06-24,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0
2011-06-23,1258.25,1258.25,1258.25,1258.25,0.0,0.0,0.0
2011-06-22,1261.0,1261.0,1261.0,1261.0,0.0,0.0,0.0
2011-06-21,1269.0,1269.0,1269.0,1269.0,0.0,0.0,0.0
2011-06-20,1255.0,1255.0,1255.0,1255.0,,0.0,4.0
2011-06-17,1256.75,1256.75,1243.5,1247.0,0.0,0.0,0.0
