Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2018-04-24,2672.0,2688.5,2616.0,2635.25,,2885246.0,1239828.0
2018-04-23,2683.0,2684.75,2657.25,2671.25,,2897639.0,1604973.0
2018-04-20,2692.5,2698.25,2659.75,2671.5,,2890292.0,1577913.0
2018-04-19,2711.75,2713.25,2681.5,2693.0,,2876346.0,1044851.0
2018-04-18,2704.5,2718.5,2703.75,2709.75,,2880705.0,1251766.0
2018-04-17,2679.25,2713.75,2678.75,2706.5,,2868740.0,1237183.0
2018-04-16,2673.25,2687.0,2660.75,2681.75,,2875836.0,1711823.0
2018-04-13,2661.75,2680.5,2644.75,2657.25,,2860677.0,1301132.0
2018-04-12,2642.5,2675.0,2639.75,2664.0,,2860319.0,1637350.0
2018-04-11,2654.5,2661.25,2626.0,2641.0,,2907441.0,1998582.0
2018-04-10,2617.75,2666.25,2612.25,2655.0,,2923967.0,1762078.0
2018-04-09,2607.5,2653.75,2607.5,2619.0,,2900411.0,2615117.0
2018-04-06,2663.0,2664.0,2584.5,2605.75,,2914793.0,1642890.0
2018-04-05,2645.75,2672.25,2644.0,2661.75,,2937636.0,2247386.0
2018-04-04,2612.0,2649.75,2559.5,2647.0,,2942545.0,2220246.0
2018-04-03,2581.25,2618.75,2573.5,2613.25,,2933144.0,2395329.0
2018-04-02,2635.0,2641.5,2552.0,2575.0,,2887303.0,2042949.0
2018-03-29,2609.75,2659.5,2601.0,2643.0,,2918961.0,2802883.0
2018-03-28,2612.75,2633.75,2593.0,2607.5,,2884080.0,2448450.0
2018-03-27,2659.5,2679.75,2596.0,2615.75,,2889651.0,2302375.0
2018-03-26,2595.0,2662.75,2591.0,2659.5,,2849518.0,2875654.0
2018-03-23,2645.75,2658.75,2586.0,2597.75,,2779805.0,2548609.0
2018-03-22,2718.25,2726.25,2641.75,2643.25,,2722391.0,1423759.0
2018-03-21,2723.25,2744.0,2712.5,2718.25,,2706998.0,1099899.0
2018-03-20,2721.5,2729.0,2712.75,2723.5,,2698947.0,1986809.0
2018-03-19,2756.25,2756.5,2697.25,2722.75,,2681583.0,1142517.0
2018-03-16,2757.5,2766.25,2750.25,2756.0,,2665457.0,1392307.0
2018-03-15,2754.75,2767.25,2745.0,2755.5,,2609150.0,1930552.0
2018-03-14,2767.0,2783.5,2748.25,2754.0,,2385499.0,2226645.0
2018-03-13,2787.0,2807.25,2762.5,2772.75,,1857383.0,1658456.0
2018-03-12,2788.75,2805.25,2783.75,2789.0,,1166354.0,1489394.0
2018-03-09,2742.0,2792.0,2735.5,2788.75,,652394.0,653581.0
2018-03-08,2728.5,2745.5,2724.25,2744.25,,311422.0,237628.0
2018-03-07,2708.0,2735.25,2686.5,2728.25,,199997.0,127304.0
2018-03-06,2723.75,2739.0,2715.25,2729.0,,168640.0,55825.0
2018-03-05,2688.25,2732.5,2669.0,2723.0,,161670.0,45199.0
2018-03-02,2684.5,2700.5,2651.75,2694.75,,150298.0,55226.0
2018-03-01,2723.75,2736.0,2663.5,2683.0,,132275.0,34843.0
2018-02-28,2751.75,2767.0,2716.75,2719.5,,128048.0,33382.0
2018-02-27,2787.75,2795.0,2747.5,2752.75,,120497.0,21450.0
2018-02-26,2755.25,2791.0,2744.5,2789.5,,114204.0,14968.0
2018-02-23,2717.0,2754.5,2714.25,2753.25,,111790.0,14744.0
2018-02-22,2702.75,2735.25,2686.75,2715.75,,111617.0,20229.0
2018-02-21,2719.25,2752.0,2698.0,2703.0,,114730.0,9075.0
2018-02-20,2737.5,2752.0,2710.25,2718.25,,113106.0,17801.0
2018-02-16,2738.25,2759.0,2726.25,2739.0,,111408.0,28849.0
2018-02-15,2699.5,2740.0,2692.5,2737.75,,114417.0,14035.0
2018-02-14,2665.75,2705.25,2630.25,2700.5,,113728.0,12934.0
2018-02-13,2656.5,2670.5,2637.5,2664.75,,114479.0,8489.0
2018-02-12,2630.75,2674.25,2623.25,2658.25,,114813.0,23483.0
2018-02-09,2597.75,2640.0,2533.0,2621.75,,112909.0,24271.0
2018-02-08,2666.75,2689.75,2580.0,2596.0,,103692.0,31359.0
2018-02-07,2687.0,2730.5,2664.5,2671.5,,98629.0,33437.0
2018-02-06,2627.0,2702.0,2532.5,2698.0,,94127.0,33842.0
2018-02-05,2761.0,2767.0,2597.25,2611.0,,90882.0,18576.0
2018-02-02,2830.5,2835.0,2759.75,2761.0,,88687.0,15555.0
2018-02-01,2834.0,2841.75,2814.25,2827.0,,87846.0,52567.0
2018-01-31,2828.75,2844.25,2817.25,2830.25,,82861.0,47396.0
2018-01-30,2860.0,2862.25,2823.25,2829.25,,76616.0,26938.0
2018-01-29,2879.5,2883.25,2856.5,2858.25,,75263.0,4612.0
2018-01-26,2846.0,2880.0,2846.0,2879.0,,74510.0,29768.0
2018-01-25,2842.25,2858.25,2835.0,2845.5,,71851.0,20440.0
2018-01-24,2843.5,2859.75,2829.75,2845.25,,66139.0,7792.0
2018-01-23,2840.0,2849.0,2833.75,2844.25,,65024.0,11465.0
2018-01-22,2808.0,2843.0,2806.5,2839.75,,60874.0,11255.0
2018-01-19,2801.75,2819.0,2796.0,2815.0,,54142.0,10978.0
2018-01-18,2808.0,2811.75,2798.0,2800.0,,50931.0,4762.0
2018-01-17,2783.5,2813.25,2782.75,2807.5,,49128.0,12201.0
2018-01-16,2793.75,2812.0,2773.25,2786.0,,44575.0,10027.0
2018-01-12,2772.0,2792.75,2769.75,2791.75,,38471.0,5568.0
2018-01-11,2753.0,2773.25,2750.5,2772.25,,35566.0,3719.0
2018-01-10,2753.0,2754.5,2739.5,2753.25,,34961.0,2535.0
2018-01-09,2749.5,2762.5,2745.5,2755.0,,34050.0,3185.0
2018-01-08,2744.5,2750.75,2739.0,2749.25,,33044.0,7582.0
2018-01-05,2728.0,2745.75,2726.75,2745.25,,32109.0,1665.0
2018-01-04,2712.0,2731.0,2711.0,2726.25,,31725.0,4452.0
2018-01-03,2696.0,2716.0,2694.75,2713.0,,30007.0,6827.0
2018-01-02,2676.25,2697.75,2676.25,2695.0,,27078.0,6655.0
2017-12-29,2687.5,2700.0,2669.5,2678.0,,25387.0,3172.0
2017-12-28,2686.5,2690.5,2685.0,2687.5,,24126.0,3495.0
2017-12-27,2689.75,2692.5,2683.25,2687.25,,21508.0,1557.0
2017-12-26,2690.5,2691.0,2685.25,2689.0,,21220.0,3439.0
2017-12-22,2688.75,2693.5,2684.25,2688.0,,19550.0,3845.0
2017-12-21,2683.0,2697.5,2682.75,2689.5,,18864.0,2915.0
2017-12-20,2686.75,2697.0,2680.75,2683.5,,17988.0,2564.0
2017-12-19,2696.25,2699.75,2684.5,2685.75,,17181.0,3605.0
2017-12-18,2684.25,2699.25,2684.25,2696.0,,16705.0,3387.0
2017-12-15,2654.5,2684.5,2653.75,2683.5,,14882.0,1792.0
2017-12-14,2671.5,2675.0,2653.75,2657.5,,14247.0,2136.0
2017-12-13,2668.25,2676.75,2661.5,2670.75,,13905.0,4560.0
2017-12-12,2666.75,2674.5,2665.0,2669.25,,10767.0,2660.0
2017-12-11,2656.0,2669.25,2654.5,2666.0,,10524.0,746.0
2017-12-08,2644.0,2656.75,2642.25,2655.5,,10549.0,2764.0
2017-12-07,2638.75,2645.0,2631.5,2643.75,,8737.0,269.0
2017-12-06,2635.0,2638.5,2624.25,2633.25,,8764.0,388.0
2017-12-05,2642.75,2652.0,2631.25,2631.75,,8819.0,2583.0
2017-12-04,2660.25,2670.0,2637.5,2641.5,,9779.0,1349.0
2017-12-01,2644.75,2653.25,2609.5,2646.75,,10457.0,4593.0
2017-11-30,2626.5,2661.5,2625.5,2651.0,,7915.0,1713.0
2017-11-29,2626.75,2636.25,2622.5,2628.0,,8545.0,2603.0
2017-11-28,2602.75,2628.75,2599.75,2628.25,,7317.0,89.0
2017-11-27,2604.5,2607.0,2598.5,2603.5,,7274.0,147.0
2017-11-24,2596.5,2603.5,2591.0,2602.5,,7205.0,79.0
2017-11-22,2598.0,2601.0,2594.5,2596.0,,7153.0,3343.0
2017-11-21,2582.0,2601.5,2580.75,2597.75,,4735.0,902.0
2017-11-20,2578.5,2584.75,2569.0,2583.0,,3908.0,34.0
2017-11-17,2585.25,2586.5,2576.25,2577.25,,3884.0,374.0
2017-11-16,2572.0,2590.25,2563.5,2586.0,,3689.0,252.0
2017-11-15,2569.5,2571.75,2556.25,2565.75,,3587.0,68.0
2017-11-14,2577.0,2578.5,2566.0,2578.5,,3525.0,18.0
2017-11-13,2583.0,2585.75,2571.5,2582.5,,3516.0,62.0
2017-11-10,2583.25,2585.5,2572.0,2580.0,,3505.0,357.0
2017-11-09,2594.25,2594.5,2564.75,2584.5,,3200.0,55.0
2017-11-08,2581.75,2592.5,2580.75,2591.5,,3152.0,103.0
2017-11-07,2589.5,2593.5,2582.5,2587.25,,3154.0,28.0
2017-11-06,2584.75,2590.75,2576.75,2589.25,,3155.0,62.0
2017-11-03,2580.0,2585.25,2575.0,2583.25,,3137.0,21.0
2017-11-02,2566.25,2578.5,2563.5,2577.25,,3130.0,50.0
2017-11-01,2572.75,2586.0,2572.0,2575.25,,3119.0,14.0
2017-10-31,2570.75,2575.25,2567.75,2573.25,,3126.0,24.0
2017-10-30,2576.75,2578.0,2566.25,2568.75,,3125.0,52.0
2017-10-27,2564.0,2580.5,2558.5,2578.75,,3269.0,21.0
2017-10-26,2559.25,2564.5,2556.75,2562.0,,3169.0,43.0
2017-10-25,2565.75,2566.25,2542.75,2559.0,,2027.0,44.0
2017-10-24,2566.0,2570.5,2563.5,2567.75,,2016.0,14.0
2017-10-23,2574.5,2577.0,2562.5,2563.75,,2013.0,93.0
2017-10-20,2562.5,2574.5,2560.25,2574.5,,1969.0,27.0
2017-10-19,2560.5,2561.0,2543.5,2561.0,,1953.0,545.0
2017-10-18,2558.0,2562.25,2557.25,2560.5,,1451.0,907.0
2017-10-17,2557.0,2557.5,2553.75,2557.5,,834.0,300.0
2017-10-16,2554.5,2557.25,2551.75,2556.75,,842.0,6.0
2017-10-13,2550.5,2556.0,2548.0,2553.25,,840.0,54.0
2017-10-12,2553.0,2553.25,2547.5,2550.0,,801.0,32.0
2017-10-11,2549.0,2553.5,2545.0,2553.5,,779.0,38.0
2017-10-10,2545.5,2552.75,2545.5,2548.75,,785.0,104.0
2017-10-09,2546.5,2551.25,2543.5,2544.0,,763.0,416.0
2017-10-06,2548.25,2549.0,2542.25,2545.5,,1027.0,100.0
2017-10-05,2539.0,2550.0,2534.75,2550.0,,987.0,85.0
2017-10-04,2530.0,2537.0,2529.0,2536.0,,1001.0,5.0
2017-10-03,2527.0,2532.75,2525.0,2532.25,,999.0,572.0
2017-10-02,2519.5,2527.0,2517.0,2525.75,,469.0,5.0
2017-09-29,2507.5,2516.25,2504.5,2515.0,,466.0,49.0
2017-09-28,2501.25,2506.75,2498.5,2506.5,,470.0,52.0
2017-09-27,2503.25,2507.5,2492.5,2503.0,,469.0,10.0
2017-09-26,2494.75,2498.75,2491.75,2494.0,,465.0,19.0
2017-09-25,2498.0,2502.5,2484.5,2495.5,,476.0,0.0
2017-09-22,2497.75,2497.75,2491.25,2497.75,,476.0,12.0
2017-09-21,2499.0,2504.0,2495.75,2499.5,,466.0,18.0
2017-09-20,2504.75,2504.75,2493.25,2503.5,,459.0,5.0
2017-09-19,2502.75,2503.75,2500.0,2503.0,,458.0,139.0
2017-09-18,2497.25,2503.25,2495.25,2500.75,,449.0,36.0
2017-09-15,2490.0,2497.0,2485.5,2494.75,,443.0,8.0
2017-09-14,2492.0,2492.0,2487.5,2491.75,,445.0,7.0
2017-09-13,2490.25,2492.25,2487.5,2492.25,,445.0,33.0
2017-09-12,2483.25,2491.75,2482.75,2491.75,,470.0,4.0
2017-09-11,2469.5,2484.0,2469.5,2483.25,,469.0,1.0
2017-09-08,2458.5,2458.5,2453.0,2458.5,,470.0,3.0
2017-09-07,2461.0,2462.0,2456.25,2462.0,,469.0,11.0
2017-09-06,2457.0,2462.25,2454.0,2461.0,,466.0,0.0
2017-09-05,2455.25,2455.25,2444.25,2455.25,,466.0,0.0
2017-09-01,2469.75,2470.5,2469.75,2469.75,,466.0,8.0
2017-08-31,2457.0,2466.0,2456.5,2465.5,,465.0,3.0
2017-08-30,2454.0,2454.0,2441.75,2451.25,,463.0,13.0
2017-08-29,2442.5,2442.5,2419.25,2442.25,,456.0,0.0
2017-08-28,2439.5,2440.25,2437.5,2439.5,,456.0,0.0
2017-08-25,2438.25,2444.25,2435.5,2438.25,,456.0,3.0
2017-08-24,2431.0,2441.25,2431.0,2436.5,,453.0,0.0
2017-08-23,2437.0,2437.0,2437.0,2437.0,,453.0,6.0
2017-08-22,2443.5,2448.5,2443.25,2448.5,,454.0,0.0
2017-08-21,2423.5,2425.25,2414.75,2423.5,,454.0,1.0
2017-08-18,2423.0,2430.75,2417.75,2422.5,,454.0,21.0
2017-08-17,2451.0,2451.0,2420.5,2425.0,,451.0,0.0
2017-08-16,2463.25,2466.0,2463.25,2463.25,,451.0,0.0
2017-08-15,2459.5,2465.0,2459.5,2459.5,,451.0,0.0
2017-08-14,2459.25,2459.25,2459.25,2459.25,,451.0,29.0
2017-08-11,2435.75,2439.0,2430.5,2435.75,,437.0,50.0
2017-08-10,2457.0,2457.25,2432.5,2433.25,,421.0,22.0
2017-08-09,2460.0,2468.75,2457.25,2468.75,,411.0,9.0
2017-08-08,2482.25,2482.25,2466.25,2468.5,,407.0,0.0
2017-08-07,2473.0,2473.0,2473.0,2473.0,,407.0,1.0
2017-08-04,2473.0,2473.0,2467.75,2467.75,,408.0,0.0
2017-08-03,2467.25,2467.25,2466.25,2467.25,,408.0,7.0
2017-08-02,2469.0,2469.0,2460.0,2469.0,,407.0,0.0
2017-08-01,2468.0,2469.75,2468.0,2468.0,,407.0,0.0
2017-07-31,2463.5,2467.25,2463.5,2463.5,,407.0,1.0
2017-07-28,2466.25,2466.25,2460.5,2465.75,,408.0,12.0
2017-07-27,2460.25,2474.0,2458.25,2467.5,,405.0,0.0
2017-07-26,2469.0,2472.5,2469.0,2469.0,,408.0,26.0
2017-07-25,2467.5,2471.25,2467.5,2469.75,,412.0,4.0
2017-07-24,2466.0,2466.0,2461.0,2463.75,,410.0,45.0
2017-07-21,2471.25,2471.25,2462.0,2464.75,,408.0,690.0
2017-07-20,2466.0,2471.25,2464.5,2466.5,,19.0,3.0
2017-07-19,2456.75,2466.5,2456.25,2466.5,,19.0,20.0
2017-07-18,2452.75,2453.0,2451.25,2453.0,,25.0,1.0
2017-07-17,2451.75,2453.75,2451.75,2453.75,,25.0,4.0
2017-07-14,2458.0,2458.0,2451.25,2451.25,,24.0,3.0
2017-07-13,2440.75,2440.75,2440.75,2440.75,,25.0,32.0
2017-07-12,2421.0,2438.25,2421.0,2435.25,,13.0,0.0
2017-07-11,2419.75,2419.75,2412.0,2419.75,,13.0,0.0
2017-07-10,2420.0,2420.25,2420.0,2420.0,,13.0,3.0
2017-07-07,2403.75,2418.0,2403.75,2418.0,,10.0,0.0
2017-07-06,2403.75,2403.75,2403.75,2403.75,,10.0,0.0
2017-07-05,2423.5,2423.5,2423.5,2423.5,,10.0,1.0
2017-07-03,2420.5,2425.75,2420.5,2420.5,,9.0,0.0
2017-06-30,2416.25,2420.0,2416.25,2416.25,,9.0,3.0
2017-06-29,2416.0,2436.0,2402.0,2415.5,,7.0,2.0
2017-06-28,2434.0,2434.0,2434.0,2434.0,,5.0,0.0
2017-06-27,2416.0,2416.0,2415.0,2416.0,,5.0,0.0
2017-06-26,2431.25,2435.0,2431.25,2431.25,,5.0,1.0
2017-06-23,2423.0,2430.25,2423.0,2430.25,,5.0,0.0
2017-06-22,2427.0,2427.0,2427.0,2427.0,,5.0,0.0
2017-06-21,2428.5,2428.5,2427.25,2428.5,,5.0,2.0
2017-06-20,2438.0,2438.0,2432.25,2432.25,,5.0,5.0
2017-06-19,2435.25,2445.0,2435.25,2444.25,,1.0,1.0
2017-06-16,2430.0,2430.0,2418.75,2427.75,0.0,0.0,0.0
2017-06-15,2429.0,2429.0,2415.0,2429.0,0.0,0.0,0.0
2017-06-14,2432.0,2432.0,2424.25,2432.0,0.0,0.0,0.0
2017-06-13,2434.5,2434.5,2434.5,2434.5,0.0,0.0,0.0
2017-06-12,2423.0,2423.0,2423.0,2423.0,0.0,0.0,0.0
2017-06-09,2424.75,2424.75,2420.5,2424.75,0.0,0.0,0.0
2017-06-08,2426.25,2426.25,2426.25,2426.25,0.0,0.0,0.0
2017-06-07,2425.75,2425.75,2425.75,2425.75,0.0,0.0,0.0
2017-06-06,2424.5,2424.5,2424.5,2424.5,0.0,0.0,0.0
2017-06-05,2428.25,2428.25,2428.25,2428.25,0.0,0.0,0.0
2017-06-02,2431.0,2431.0,2431.0,2431.0,0.0,0.0,0.0
2017-06-01,2423.0,2423.0,2423.0,2423.0,0.0,0.0,0.0
2017-05-31,2404.25,2404.25,2404.25,2404.25,0.0,0.0,0.0
2017-05-30,2403.75,2403.75,2403.75,2403.75,0.0,0.0,0.0
2017-05-26,2406.75,2406.75,2406.75,2406.75,0.0,0.0,0.0
2017-05-25,2406.0,2406.0,2406.0,2406.0,0.0,0.0,0.0
2017-05-24,2394.5,2394.5,2394.5,2394.5,0.0,0.0,0.0
2017-05-23,2390.75,2390.75,2390.75,2390.75,0.0,0.0,0.0
2017-05-22,2385.5,2385.5,2385.5,2385.5,0.0,0.0,0.0
2017-05-19,2374.25,2374.25,2374.25,2374.25,0.0,0.0,0.0
2017-05-18,2356.0,2356.0,2356.0,2356.0,0.0,0.0,0.0
2017-05-17,2350.0,2350.0,2350.0,2350.0,0.0,0.0,0.0
2017-05-16,2390.5,2390.5,2390.5,2390.5,0.0,0.0,0.0
2017-05-15,2391.5,2391.5,2391.5,2391.5,0.0,0.0,0.0
2017-05-12,2382.0,2382.0,2382.0,2382.0,0.0,0.0,0.0
2017-05-11,2384.5,2384.5,2384.5,2384.5,0.0,0.0,0.0
2017-05-10,2389.25,2389.25,2389.25,2389.25,0.0,0.0,0.0
2017-05-09,2387.5,2387.5,2387.5,2387.5,0.0,0.0,0.0
2017-05-08,2389.5,2389.5,2389.5,2389.5,0.0,0.0,0.0
2017-05-05,2392.25,2392.25,2392.25,2392.25,0.0,0.0,0.0
2017-05-04,2380.0,2380.0,2380.0,2380.0,0.0,0.0,0.0
2017-05-03,2377.5,2377.5,2377.5,2377.5,0.0,0.0,0.0
2017-05-02,2380.25,2380.25,2380.25,2380.25,0.0,0.0,0.0
2017-05-01,2381.75,2381.75,2381.75,2381.75,0.0,0.0,0.0
2017-04-28,2375.25,2375.25,2375.25,2375.25,0.0,0.0,0.0
2017-04-27,2380.75,2380.75,2380.75,2380.75,0.0,0.0,0.0
2017-04-26,2377.0,2377.0,2377.0,2377.0,0.0,0.0,0.0
2017-04-25,2379.5,2379.5,2379.5,2379.5,0.0,0.0,0.0
2017-04-24,2364.0,2364.0,2364.0,2364.0,0.0,0.0,0.0
2017-04-21,2341.0,2341.0,2341.0,2341.0,0.0,0.0,0.0
2017-04-20,2345.75,2345.75,2345.75,2345.75,0.0,0.0,0.0
2017-04-19,2327.25,2327.25,2327.25,2327.25,0.0,0.0,0.0
2017-04-18,2330.75,2330.75,2330.75,2330.75,0.0,0.0,0.0
2017-04-17,2338.5,2338.5,2338.5,2338.5,0.0,0.0,0.0
2017-04-13,2321.0,2321.0,2321.0,2321.0,0.0,0.0,0.0
2017-04-12,2334.5,2334.5,2334.5,2334.5,0.0,0.0,0.0
2017-04-11,2345.0,2350.0,2339.5,2345.0,0.0,0.0,0.0
2017-04-10,2346.5,2346.5,2346.5,2346.5,0.0,0.0,0.0
2017-04-07,2346.25,2346.25,2341.5,2346.25,0.0,0.0,0.0
2017-04-06,2348.0,2348.0,2348.0,2348.0,0.0,0.0,0.0
2017-04-05,2340.75,2352.0,2340.75,2340.75,0.0,0.0,0.0
2017-04-04,2350.5,2350.5,2350.5,2350.5,0.0,0.0,0.0
2017-04-03,2350.0,2350.0,2346.0,2350.0,0.0,0.0,0.0
2017-03-31,2353.25,2353.25,2353.25,2353.25,0.0,0.0,0.0
2017-03-30,2358.5,2358.5,2358.5,2358.5,0.0,0.0,0.0
2017-03-29,2351.0,2351.0,2351.0,2351.0,0.0,0.0,0.0
2017-03-28,2345.0,2345.0,2345.0,2345.0,0.0,0.0,0.0
2017-03-27,2332.0,2332.0,2325.75,2332.0,0.0,0.0,0.0
2017-03-24,2338.25,2338.25,2338.25,2338.25,0.0,0.0,0.0
2017-03-23,2333.5,2333.5,2333.5,2333.5,0.0,0.0,0.0
2017-03-22,2336.0,2336.0,2336.0,2336.0,0.0,0.0,0.0
2017-03-21,2336.0,2336.0,2336.0,2336.0,0.0,0.0,0.0
2017-03-20,2364.0,2364.0,2364.0,2364.0,0.0,0.0,0.0
2017-03-17,2373.0,2373.0,2373.0,2373.0,0.0,0.0,0.0
